"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,453,44,1590,581,2877,362,5800
0.027,458,45,1550,598,2891,398,5800
0.029,463,46,1509,616,2905,423,5800
0.031,469,49,1464,630,2918,431,5800
0.033,474,52,1419,634,2929,424,5800
0.035,478,55,1375,626,2937,405,5800
0.037,482,56,1338,609,2942,381,5800
0.039,485,58,1305,587,2946,354,5800
0.041,486,59,1275,563,2946,330,5800
0.043,487,60,1249,540,2945,311,5800
0.045,487,62,1223,525,2943,301,5800
0.047,487,64,1199,509,2942,286,5800
0.049,487,67,1173,508,2941,282,5800
0.051,486,71,1141,518,2943,284,5800
0.053,485,77,1103,539,2946,294,5800
0.055,483,86,1054,571,2950,316,5800
0.057,481,98,993,585,2958,340,5800
0.059,479,112,930,584,2969,373,5800
0.061,477,130,876,570,2984,410,5800
0.063,476,148,839,558,3003,438,5800
0.065,476,167,814,561,3026,464,5800
0.067,476,185,803,567,3051,457,5800
0.069,474,203,799,568,3077,449,5800
0.071,466,223,799,546,3105,438,5800
0.073,452,238,804,502,3125,434,5800
0.075,432,248,815,451,3132,445,5800
0.077,411,248,836,400,3120,447,5800
0.079,390,243,855,357,3095,446,5800
0.081,367,232,871,315,3070,434,5800
0.083,346,213,880,280,3055,428,5800
0.085,327,191,886,251,3047,436,5800
0.087,311,169,888,228,3045,448,5800
0.089,300,151,888,214,3043,473,5800
0.091,291,138,884,210,3040,505,5800
0.093,286,131,879,215,3039,541,5800
0.095,282,129,874,228,3040,583,5800
0.097,280,131,871,250,3049,629,5800
0.099,279,135,872,278,3073,671,5800
0.101,280,142,883,317,3111,679,5800
0.103,280,146,903,358,3134,650,5800
0.105,280,148,934,393,3057,2218,5800
0.107,280,146,973,415,2972,2312,5800
0.109,279,140,1016,417,2984,2225,5800
0.111,277,133,1058,402,3069,935,5800
0.113,275,126,1095,379,2884,1033,5800
0.115,273,121,1127,357,2771,912,5800
0.117,271,118,1155,342,2704,823,5800
0.119,269,116,1180,336,2657,775,5800
0.121,266,116,1204,341,2617,771,5800
0.123,264,116,1229,358,2583,815,5800
0.125,261,116,1257,389,2546,914,5800
0.127,258,116,1295,433,2499,1082,5800
0.129,256,114,1348,489,2416,1353,5800
0.131,253,111,1430,539,2246,1716,5800
0.133,250,107,1533,519,2062,2175,5800
