"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,369,147,2037,318,2209,429,6200
0.027,391,174,2033,344,2213,420,6200
0.029,416,197,2032,367,2225,429,6200
0.031,440,215,2030,388,2244,446,6200
0.033,465,229,2027,415,2273,466,6200
0.035,488,239,2022,450,2311,479,6200
0.037,509,248,2015,502,2353,476,6200
0.039,527,255,2004,582,2391,457,6200
0.041,543,262,1989,693,2419,426,6200
0.043,558,271,1964,855,2441,387,6200
0.045,573,283,1921,1064,2457,348,6200
0.047,589,298,1844,1316,2470,311,6200
0.049,605,318,1702,1571,2483,280,6200
0.051,621,340,1476,1671,2494,256,6200
0.053,632,365,1257,1466,2507,234,6200
0.055,634,392,1143,1146,2520,215,6200
0.057,628,410,1099,916,2529,202,6200
0.059,619,417,1084,755,2536,192,6200
0.061,612,415,1077,654,2540,186,6200
0.063,607,412,1072,586,2541,183,6200
0.065,604,410,1067,544,2541,184,6200
0.067,604,412,1058,517,2540,190,6200
0.069,604,418,1047,501,2542,201,6200
0.071,606,429,1033,495,2546,217,6200
0.073,609,446,1015,494,2555,238,6200
0.075,611,467,993,496,2571,264,6200
0.077,613,490,969,496,2595,289,6200
0.079,612,510,946,488,2624,308,6200
0.081,605,522,928,471,2653,316,6200
0.083,593,526,913,448,2678,314,6200
0.085,578,524,901,425,2696,305,6200
0.087,564,521,890,406,2707,299,6200
0.089,552,518,882,391,2713,296,6200
0.091,541,516,877,382,2715,302,6200
0.093,533,514,875,379,2716,319,6200
0.095,526,512,877,379,2712,348,6200
0.097,521,508,884,384,2705,389,6200
0.099,518,500,894,394,2693,436,6200
0.101,518,489,909,408,2674,487,6200
0.103,517,471,928,423,2647,535,6200
0.105,516,451,952,439,2614,575,6200
0.107,514,427,979,451,2579,605,6200
0.109,512,403,1008,462,2544,634,6200
0.111,510,381,1039,472,2513,667,6200
0.113,508,362,1073,485,2483,722,6200
0.115,506,348,1111,505,2457,806,6200
0.117,505,338,1156,532,2436,942,6200
0.119,503,328,1213,561,2422,1155,6200
