"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,251,75,748,825,2387,668,5889
0.027,257,74,662,809,2412,653,5889
0.029,263,75,591,797,2432,647,5889
0.031,269,76,530,751,2458,636,5889
0.033,275,77,486,711,2480,640,5889
0.035,283,77,453,701,2494,674,5889
0.037,289,76,434,689,2508,724,5889
0.039,294,72,428,681,2519,793,5889
0.041,299,68,431,681,2527,867,5889
0.043,302,62,446,667,2551,948,5889
0.045,304,56,461,673,2575,1007,5889
0.047,306,51,473,705,2594,1020,5889
0.049,307,46,483,694,2632,999,5889
0.051,308,42,486,711,2665,944,5889
0.053,310,38,477,788,2682,896,5889
0.055,310,36,461,886,2691,864,5889
0.057,310,34,453,900,2719,797,5889
0.059,309,33,441,974,2735,771,5889
0.061,309,32,428,1089,2755,760,5889
0.063,307,32,441,1104,2783,725,5889
0.065,306,32,454,1147,2813,692,5889
0.067,305,33,458,1265,2843,664,5889
0.069,304,34,452,1458,2870,639,5889
0.071,304,35,608,2101,2895,625,5889
0.073,304,36,927,2033,2916,627,5889
0.075,304,38,1031,1978,2942,637,5889
0.077,304,40,1137,1957,2966,662,5889
0.079,304,42,1267,1959,2993,712,5889
0.081,303,44,1373,1994,3019,760,5889
