"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,474,154,1693,428,2526,347,6200
0.027,473,147,1662,437,2549,335,6200
0.029,471,142,1624,440,2577,321,6200
0.031,468,137,1579,437,2606,302,6200
0.033,465,133,1526,422,2638,279,6200
0.035,461,128,1469,397,2668,254,6200
0.037,456,123,1414,364,2697,231,6200
0.039,451,118,1365,330,2723,212,6200
0.041,446,114,1326,301,2746,197,6200
0.043,441,111,1292,280,2770,184,6200
0.045,437,109,1265,269,2793,173,6200
0.047,433,108,1242,265,2816,161,6200
0.049,430,106,1219,266,2837,149,6200
0.051,428,104,1199,275,2855,139,6200
0.053,426,101,1177,287,2870,131,6200
0.055,425,98,1154,302,2882,124,6200
0.057,425,95,1130,319,2892,121,6200
0.059,424,93,1106,338,2901,119,6200
0.061,424,92,1082,355,2909,122,6200
0.063,424,91,1056,363,2916,124,6200
0.065,424,91,1032,361,2924,130,6200
0.067,423,90,1010,346,2932,138,6200
0.069,421,89,993,323,2939,146,6200
0.071,419,88,981,297,2945,155,6200
0.073,417,86,973,272,2950,165,6200
0.075,415,85,968,251,2954,175,6200
0.077,412,84,966,236,2956,183,6200
0.079,410,85,968,229,2955,191,6200
0.081,408,86,971,226,2953,195,6200
0.083,405,88,975,226,2949,194,6200
0.085,402,90,983,232,2944,194,6200
0.087,399,91,994,243,2938,194,6200
0.089,395,92,1008,255,2933,195,6200
0.091,392,91,1025,267,2927,198,6200
0.093,389,89,1049,280,2920,206,6200
0.095,385,86,1080,293,2910,216,6200
0.097,381,81,1119,298,2900,227,6200
0.099,378,76,1162,296,2890,239,6200
0.101,375,72,1206,286,2879,247,6200
0.103,372,68,1252,269,2868,253,6200
0.105,369,65,1295,250,2857,256,6200
0.107,367,64,1336,231,2845,254,6200
0.109,366,63,1376,215,2832,248,6200
0.111,366,63,1412,203,2821,237,6200
0.113,365,65,1449,195,2811,222,6200
0.115,365,67,1485,192,2802,205,6200
0.117,366,70,1522,195,2796,189,6200
0.119,366,74,1560,205,2791,175,6200
0.121,366,79,1600,223,2787,166,6200
0.123,367,84,1647,246,2784,159,6200
0.125,367,86,1700,274,2782,156,6200
0.127,366,86,1758,301,2781,156,6200
0.129,364,82,1817,322,2779,157,6200
0.131,362,76,1872,338,2777,159,6200
0.133,359,68,1924,352,2772,162,6200
0.135,356,61,1973,369,2766,166,6200
0.137,352,55,2020,391,2757,168,6200
0.139,348,51,2070,422,2748,170,6200
0.141,344,48,2126,458,2741,174,6200
0.143,340,45,2196,498,2735,184,6200
0.145,336,42,2278,524,2733,202,6200
0.147,331,40,2364,518,2734,230,6200
0.149,327,37,2440,469,2741,271,6200
0.151,322,34,2488,394,2758,314,6200
0.153,318,31,2510,320,2789,341,6200
0.155,313,29,2518,272,2820,346,6200
0.157,309,27,2521,243,2846,340,6200
0.159,305,25,2522,228,2867,333,6200
0.161,302,24,2522,225,2884,331,6200
0.163,298,23,2523,229,2899,335,6200
