"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,94,1682,2039,2638,304,6067
0.027,312,123,1750,1922,2641,333,6067
0.029,318,168,1839,1674,2646,364,6067
0.031,331,234,1890,1411,2651,391,6067
0.033,361,330,1908,1179,2654,408,6067
0.035,431,406,1905,1000,2652,413,6067
0.037,505,400,1890,864,2642,406,6067
0.039,555,368,1871,777,2628,395,6067
0.041,588,335,1852,718,2612,378,6067
0.043,610,310,1833,691,2596,367,6067
0.045,625,294,1815,693,2582,361,6067
0.047,633,289,1800,725,2570,362,6067
0.049,636,290,1784,786,2559,368,6067
0.051,637,300,1767,880,2547,379,6067
0.053,635,315,1746,1017,2534,392,6067
0.055,633,335,1717,1185,2522,401,6067
0.057,629,357,1678,1384,2511,406,6067
0.059,623,380,1621,1602,2505,405,6067
0.061,616,397,1552,1764,2505,398,6067
0.063,605,405,1485,1832,2510,387,6067
0.065,590,400,1446,1772,2519,372,6067
0.067,572,376,1438,1618,2529,351,6067
0.069,556,342,1453,1446,2538,331,6067
0.071,544,303,1476,1292,2546,314,6067
0.073,534,268,1497,1174,2554,299,6067
0.075,528,237,1513,1091,2562,288,6067
0.077,524,213,1520,1053,2572,280,6067
0.079,521,195,1518,1060,2582,276,6067
0.081,520,184,1503,1123,2591,276,6067
0.083,519,179,1472,1248,2601,280,6067
0.085,520,182,1415,1470,2608,290,6067
0.087,522,189,1294,1801,2612,294,6067
0.089,526,205,1004,2382,2616,300,6067
0.091,535,224,2620,301,4124,556,6067
0.093,165,752,547,241,2625,300,6067
0.095,248,553,562,247,2633,297,6067
0.097,270,442,573,242,2643,295,6067
0.099,278,381,578,238,2655,298,6067
0.101,282,338,579,234,2667,303,6067
0.103,285,309,576,232,2680,316,6067
0.105,288,294,569,236,2692,344,6067
0.107,290,275,563,235,2703,374,6067
0.109,292,267,551,237,2713,419,6067
0.111,295,267,537,240,2720,470,6067
0.113,299,273,521,244,2727,517,6067
0.115,313,315,491,261,2729,586,6067
0.117,313,301,485,249,2751,580,6067
0.119,327,323,465,253,2768,601,6067
0.121,348,346,442,260,2792,622,6067
0.123,382,390,412,250,2817,640,6067
0.125,395,211,407,480,2844,665,6067
0.127,381,200,443,493,2889,663,6067
0.129,374,185,471,537,2922,670,6067
0.131,372,173,493,608,2942,695,6067
0.133,363,169,529,586,2963,685,6067
0.135,359,165,553,615,2967,708,6067
0.137,352,162,576,591,2972,710,6067
0.139,350,161,589,613,2958,743,6067
0.141,344,159,602,595,2955,756,6067
0.143,341,158,608,602,2950,783,6067
0.145,338,156,612,622,2954,813,6067
0.147,334,153,616,619,2978,819,6067
0.149,330,148,621,634,3012,827,6067
0.151,327,141,629,643,3049,814,6067
0.153,324,133,639,649,3087,809,6067
0.155,321,124,651,645,3115,807,6067
0.157,318,115,663,640,3135,819,6067
0.159,317,107,675,643,3140,851,6067
0.161,317,102,685,660,3124,891,6067
0.163,318,99,693,698,3084,911,6067
0.165,320,98,699,764,3036,893,6067
0.167,321,99,702,828,2998,837,6067
0.169,324,101,701,923,2963,793,6067
0.171,326,105,696,1029,2933,756,6067
0.173,328,109,684,1129,2905,731,6067
0.175,330,114,663,1278,2879,726,6067
0.177,331,118,626,1286,2853,721,6067
0.179,333,123,576,1308,2827,735,6067
0.181,337,126,519,1340,2803,765,6067
0.183,342,128,446,1378,2782,795,6067
0.185,346,127,406,1323,2764,821,6067
0.187,350,1329,351,124,2749,849,6067
0.189,261,1418,355,119,2739,879,6067
