"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,695,1346,1599,357,2359,1814,5933
0.027,675,1031,1593,331,2320,1607,5933
0.029,642,921,1587,315,2289,1451,5933
0.031,584,844,1578,301,2263,1260,5933
0.033,512,767,1572,281,2264,1064,5933
0.035,451,692,1574,257,2287,911,5933
0.037,405,634,1582,236,2313,813,5933
0.039,375,581,1592,221,2333,757,5933
0.041,355,545,1599,213,2344,733,5933
0.043,342,521,1601,214,2344,739,5933
0.045,333,502,1600,225,2333,773,5933
0.047,325,490,1595,245,2310,839,5933
0.049,319,488,1589,274,2272,940,5933
0.051,313,496,1585,310,2216,1087,5933
0.053,307,517,1588,343,2141,1293,5933
0.055,302,554,1602,361,2036,1619,5933
0.057,297,613,1619,347,1905,2164,5933
0.059,294,695,1629,315,1771,3343,5933
0.061,301,831,1633,284,3019,3354,5933
0.063,401,990,1634,262,2963,2347,5933
0.065,490,885,1633,246,2866,1876,5933
0.067,520,780,1631,236,2803,1564,5933
0.069,533,690,1629,228,2763,1312,5933
0.071,538,614,1627,220,2743,1118,5933
0.073,541,550,1625,212,2737,974,5933
0.075,542,496,1623,205,2740,872,5933
0.077,543,447,1621,200,2751,801,5933
0.079,545,402,1618,196,2766,750,5933
0.081,548,362,1615,193,2783,713,5933
0.083,553,321,1609,191,2798,676,5933
0.085,558,280,1600,189,2806,635,5933
0.087,562,241,1586,188,2806,592,5933
0.089,563,210,1570,188,2803,551,5933
0.091,562,184,1548,189,2802,513,5933
0.093,559,166,1523,192,2805,476,5933
0.095,555,154,1495,195,2814,440,5933
0.097,550,145,1466,196,2826,405,5933
0.099,545,139,1437,195,2841,370,5933
0.101,539,134,1409,191,2858,339,5933
0.103,532,131,1385,187,2873,317,5933
0.105,526,129,1365,182,2887,304,5933
0.107,519,128,1347,180,2901,299,5933
0.109,512,128,1332,180,2915,302,5933
0.111,505,129,1318,185,2928,311,5933
0.113,496,135,1305,200,2940,329,5933
0.115,489,135,1286,206,2956,334,5933
0.117,480,139,1266,221,2968,340,5933
0.119,472,144,1244,241,2975,343,5933
0.121,462,148,1215,261,2981,337,5933
0.123,452,151,1186,281,2983,331,5933
0.125,441,153,1156,300,2982,326,5933
0.127,430,157,1133,332,2977,332,5933
0.129,419,154,1104,349,2979,329,5933
0.131,407,153,1078,386,2979,340,5933
0.133,392,154,1043,449,2976,365,5933
0.135,379,151,1004,507,2985,388,5933
0.137,363,149,942,592,2990,430,5933
0.139,349,144,849,659,2996,490,5933
0.141,336,139,743,643,2998,581,5933
0.143,327,134,675,574,2994,687,5933
0.145,320,132,633,525,2984,822,5933
0.147,315,132,603,495,2944,992,5933
0.149,313,134,584,489,2922,1141,5933
0.151,312,137,569,501,2873,1285,5933
0.153,311,141,554,504,2847,1403,5933
0.155,310,145,541,510,2794,1488,5933
0.157,310,149,529,521,2746,1505,5933
0.159,307,150,521,509,2752,1497,5933
0.161,305,150,514,514,2712,1401,5933
0.163,301,147,513,501,2762,1357,5933
0.165,298,142,513,514,2781,1303,5933
0.167,293,133,520,528,2810,1272,5933
0.169,292,124,529,602,2797,1352,5933
0.171,287,111,554,618,2825,1413,5933
0.173,283,99,589,671,2789,1580,5933
0.175,280,88,638,702,2715,1718,5933
0.177,276,78,695,687,2637,1753,5933
0.179,273,69,748,635,2568,1708,5933
0.181,271,63,790,552,2525,1602,5933
0.183,270,59,816,457,2508,1517,5933
0.185,269,58,832,374,2501,1412,5933
0.187,269,58,839,303,2509,1350,5933
0.189,270,61,842,244,2520,1299,5933
0.191,272,65,843,199,2534,1274,5933
0.193,276,71,842,169,2548,1274,5933
0.195,282,77,842,149,2564,1292,5933
0.197,289,82,840,136,2591,1350,5933
0.199,299,85,837,132,2620,1421,5933
0.201,310,88,835,136,2626,1425,5933
0.203,320,85,831,140,2726,1636,5933
0.205,329,83,827,154,2821,1826,5933
0.207,336,82,823,177,2906,2167,5933
0.209,341,83,821,210,2918,2602,5933
0.211,345,85,825,256,2900,3731,5933
0.213,348,90,841,321,2738,5405,5933
0.215,351,93,878,393,3006,644,5933
0.217,353,94,931,443,2996,595,5933
0.219,356,96,1001,442,2993,543,5933
0.221,357,97,1051,421,2985,529,5933
0.223,359,98,1089,388,2978,512,5933
0.225,361,101,1118,377,2968,514,5933
0.227,367,104,1147,356,2951,506,5933
0.229,373,108,1177,359,2931,513,5933
