"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,375,180,1764,452,3039,229,6200
0.027,380,164,1730,488,3040,261,6200
0.029,384,154,1688,543,3037,298,6200
0.031,387,149,1637,607,3028,337,6200
0.033,388,146,1574,668,3011,374,6200
0.035,389,143,1507,709,2989,399,6200
0.037,389,140,1445,724,2967,413,6200
0.039,389,137,1395,722,2953,420,6200
0.041,388,133,1359,713,2947,423,6200
0.043,387,129,1331,700,2951,423,6200
0.045,386,125,1309,684,2959,417,6200
0.047,385,120,1291,660,2966,406,6200
0.049,384,115,1274,632,2967,389,6200
0.051,384,110,1258,598,2959,369,6200
0.053,383,104,1244,562,2940,344,6200
0.055,383,98,1232,528,2915,315,6200
0.057,383,92,1223,496,2885,284,6200
0.059,383,87,1217,467,2857,255,6200
0.061,384,83,1216,443,2833,232,6200
0.063,385,79,1218,422,2812,215,6200
0.065,386,76,1224,405,2794,205,6200
0.067,388,74,1231,392,2778,201,6200
0.069,390,72,1241,384,2764,202,6200
0.071,392,70,1251,380,2751,206,6200
0.073,393,69,1263,379,2736,210,6200
0.075,395,68,1276,382,2721,212,6200
0.077,395,66,1291,386,2706,213,6200
0.079,395,64,1308,388,2693,213,6200
0.081,395,62,1325,386,2682,215,6200
0.083,393,59,1344,377,2672,221,6200
0.085,391,57,1362,364,2665,233,6200
0.087,387,55,1380,349,2659,255,6200
0.089,381,55,1396,336,2657,290,6200
0.091,375,54,1410,328,2657,338,6200
0.093,366,55,1423,324,2661,406,6200
0.095,356,55,1436,325,2670,494,6200
0.097,344,53,1450,328,2686,597,6200
0.099,332,50,1463,333,2712,700,6200
