"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,13,968,134,2513,321,6156
0.027,283,15,975,132,2510,376,6156
0.029,283,18,985,137,2502,436,6156
0.031,283,21,1000,147,2490,489,6156
0.033,282,24,1018,161,2476,520,6156
0.035,281,27,1040,179,2459,529,6156
0.037,279,30,1065,194,2444,511,6156
0.039,277,32,1092,208,2430,480,6156
0.041,275,33,1120,220,2418,444,6156
0.043,273,36,1148,229,2410,410,6156
0.045,271,39,1170,237,2405,385,6156
0.047,269,44,1185,248,2401,369,6156
0.049,267,52,1193,260,2399,358,6156
0.051,265,65,1192,275,2399,352,6156
0.053,263,83,1186,290,2403,347,6156
0.055,260,105,1176,301,2409,345,6156
0.057,258,131,1165,305,2416,344,6156
0.059,255,156,1155,297,2425,347,6156
0.061,253,175,1149,280,2432,354,6156
0.063,253,186,1146,256,2439,369,6156
0.065,254,189,1146,232,2444,390,6156
0.067,257,185,1148,212,2449,421,6156
0.069,261,176,1150,196,2456,457,6156
0.071,265,164,1152,185,2464,493,6156
0.073,268,151,1154,178,2476,524,6156
0.075,271,136,1155,174,2490,541,6156
0.077,272,124,1156,174,2504,535,6156
0.079,273,113,1158,177,2515,508,6156
0.081,273,106,1160,185,2523,466,6156
