"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,272,61,813,468,2813,1051,6022
0.027,272,60,766,399,2805,922,6022
0.029,272,59,729,334,2802,838,6022
0.031,271,58,701,279,2806,783,6022
0.033,271,56,680,234,2814,745,6022
0.035,271,53,664,196,2826,715,6022
0.037,271,50,653,166,2838,694,6022
0.039,270,46,646,142,2854,673,6022
0.041,270,43,642,125,2868,661,6022
0.043,270,40,641,113,2882,652,6022
0.045,270,38,641,104,2893,647,6022
0.047,270,36,642,97,2902,640,6022
0.049,270,34,643,93,2908,632,6022
0.051,269,33,644,90,2914,620,6022
0.053,268,31,643,89,2921,598,6022
0.055,268,31,642,90,2927,575,6022
0.057,267,30,638,92,2933,535,6022
0.059,266,31,634,98,2935,499,6022
0.061,265,31,628,104,2937,450,6022
0.063,264,32,620,111,2929,406,6022
0.065,263,35,612,126,2916,373,6022
0.067,262,35,602,131,2914,313,6022
0.069,261,39,596,156,2902,286,6022
0.071,259,37,586,156,2905,221,6022
0.073,259,42,584,192,2904,200,6022
0.075,257,38,578,185,2909,149,6022
0.077,256,41,581,226,2912,137,6022
0.079,254,36,578,215,2917,106,6022
0.081,252,36,583,248,2920,99,6022
0.083,250,34,584,263,2924,88,6022
