"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,197,213,1678,176,3172,561,6156
0.027,196,237,1687,172,3162,557,6156
0.029,193,266,1695,169,3145,568,6156
0.031,190,300,1705,166,3123,576,6156
0.033,186,334,1716,163,3101,575,6156
0.035,183,370,1727,162,3084,566,6156
0.037,182,400,1738,161,3073,558,6156
0.039,186,421,1749,161,3067,554,6156
0.041,194,433,1760,162,3066,556,6156
0.043,207,435,1770,163,3067,564,6156
0.045,221,429,1778,165,3072,575,6156
0.047,237,417,1785,167,3079,587,6156
0.049,253,402,1790,171,3087,591,6156
0.051,268,381,1793,176,3094,582,6156
0.053,282,353,1795,184,3096,553,6156
0.055,293,320,1795,197,3092,510,6156
0.057,300,280,1795,218,3082,460,6156
0.059,304,238,1796,251,3069,413,6156
0.061,306,199,1798,298,3058,378,6156
0.063,307,164,1804,368,3051,353,6156
0.065,308,137,1815,460,3049,337,6156
0.067,308,115,1834,588,1880,4130,6156
0.069,309,99,1868,749,1921,2624,6156
0.071,310,89,1842,1916,1940,932,6156
0.073,311,81,1687,1619,2076,953,6156
0.075,312,75,1608,1599,2130,851,6156
0.077,312,70,1570,1648,2144,773,6156
0.079,312,67,1545,1736,2143,715,6156
0.081,311,63,1525,1853,2136,673,6156
0.083,310,60,1503,1996,2127,643,6156
0.085,309,57,1479,2147,2116,627,6156
0.087,308,53,1454,2313,2102,621,6156
0.089,306,50,1417,2493,2088,618,6156
0.091,304,46,1358,2727,2070,617,6156
0.093,302,42,1240,3123,2047,610,6156
