"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,583,790,1494,564,2625,632,6200
0.027,628,564,1586,456,2638,544,6200
0.029,651,435,1651,360,2645,465,6200
0.031,666,357,1700,289,2650,400,6200
0.033,676,306,1742,234,2655,345,6200
0.035,682,274,1779,194,2661,303,6200
0.037,684,257,1811,166,2667,269,6200
0.039,683,250,1840,148,2673,244,6200
0.041,680,250,1866,138,2678,227,6200
0.043,673,256,1892,132,2683,213,6200
0.045,663,267,1917,132,2687,204,6200
0.047,650,281,1944,135,2691,198,6200
0.049,633,297,1973,142,2696,195,6200
0.051,614,311,2004,151,2701,193,6200
0.053,592,321,2040,162,2707,192,6200
0.055,568,322,2080,170,2714,191,6200
0.057,546,311,2121,175,2723,191,6200
0.059,525,291,2164,176,2732,189,6200
0.061,509,266,2203,173,2741,186,6200
0.063,495,238,2242,168,2750,183,6200
0.065,484,212,2278,164,2758,180,6200
0.067,474,190,2312,160,2765,178,6200
0.069,466,171,2344,157,2772,178,6200
0.071,459,157,2374,154,2778,181,6200
0.073,451,146,2402,150,2785,186,6200
0.075,442,137,2428,146,2793,194,6200
0.077,434,131,2451,142,2802,204,6200
0.079,424,126,2471,138,2813,215,6200
0.081,414,123,2487,135,2824,227,6200
0.083,403,119,2502,132,2836,239,6200
0.085,393,116,2516,132,2848,253,6200
0.087,383,113,2528,133,2860,267,6200
0.089,375,109,2539,135,2873,284,6200
0.091,368,105,2550,139,2884,302,6200
0.093,362,101,2561,143,2895,324,6200
0.095,357,97,2571,147,2905,346,6200
0.097,353,94,2580,153,2913,370,6200
0.099,351,91,2588,159,2920,391,6200
0.101,349,88,2595,168,2924,409,6200
0.103,347,86,2601,177,2929,425,6200
0.105,346,83,2606,187,2934,436,6200
0.107,346,80,2609,196,2941,446,6200
0.109,345,76,2611,202,2951,451,6200
0.111,345,73,2611,203,2963,457,6200
0.113,345,70,2611,201,2977,466,6200
0.115,345,67,2611,193,2995,476,6200
0.117,345,65,2611,186,3011,489,6200
0.119,346,64,2611,179,3025,502,6200
0.121,347,64,2611,173,3035,511,6200
0.123,347,65,2609,170,3041,516,6200
0.125,348,67,2606,169,3041,510,6200
0.127,349,70,2602,167,3038,499,6200
0.129,350,73,2596,166,3032,484,6200
0.131,352,75,2590,164,3028,467,6200
0.133,354,79,2584,159,3025,453,6200
0.135,356,84,2578,152,3025,444,6200
0.137,359,89,2573,144,3027,438,6200
0.139,363,97,2568,136,3031,440,6200
0.141,367,103,2563,127,3035,441,6200
0.143,372,111,2558,120,3039,448,6200
0.145,378,121,2552,114,3040,457,6200
0.147,385,130,2546,110,3040,466,6200
0.149,393,140,2540,108,3040,476,6200
0.151,401,149,2533,107,3038,484,6200
0.153,411,157,2524,108,3035,490,6200
0.155,423,163,2514,109,3032,493,6200
0.157,434,166,2501,110,3027,492,6200
0.159,446,167,2487,110,3020,488,6200
