"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,47,1185,1910,2356,1308,6156
0.027,260,54,827,2119,2374,1224,6156
0.029,263,60,602,1871,2430,1146,6156
0.031,266,65,533,1437,2504,1044,6156
0.033,267,69,527,1143,2560,984,6156
0.035,266,70,539,851,2626,909,6156
0.037,263,69,551,680,2670,863,6156
0.039,260,66,558,548,2706,828,6156
0.041,257,61,567,457,2730,802,6156
0.043,255,57,574,407,2745,792,6156
0.045,254,54,580,378,2749,797,6156
0.047,254,52,585,356,2763,804,6156
0.049,255,55,591,394,2768,851,6156
0.051,255,56,592,402,2808,861,6156
0.053,258,61,596,479,2840,866,6156
0.055,259,64,597,532,2904,820,6156
0.057,260,65,600,585,2969,681,6156
0.059,264,69,608,740,2988,586,6156
0.061,265,68,630,822,3004,437,6156
0.063,267,68,697,1043,3002,362,6156
0.065,268,68,840,1156,2996,306,6156
0.067,270,67,970,1134,2990,277,6156
0.069,271,66,1058,1081,2984,261,6156
0.071,271,65,1132,1057,2978,267,6156
0.073,270,63,1187,1019,2974,268,6156
0.075,269,62,1237,974,2971,272,6156
0.077,268,60,1270,906,2968,266,6156
0.079,265,58,1304,875,2966,278,6156
0.081,263,55,1318,804,2964,262,6156
0.083,257,51,1334,791,2966,268,6156
0.085,251,46,1344,795,2968,269,6156
0.087,245,41,1348,828,2971,267,6156
