"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,332,147,782,240,2946,748,6156
0.027,334,134,784,212,3002,712,6156
0.029,337,129,785,196,3030,675,6156
0.031,340,125,786,184,3038,647,6156
0.033,344,124,787,176,3027,638,6156
0.035,350,123,790,170,2999,642,6156
0.037,356,120,794,162,2970,621,6156
0.039,364,119,800,157,2941,593,6156
0.041,372,118,808,155,2919,555,6156
0.043,381,118,816,153,2905,518,6156
0.045,388,120,823,155,2900,488,6156
0.047,393,124,831,159,2901,463,6156
0.049,397,133,837,167,2907,443,6156
0.051,400,146,843,180,2916,426,6156
0.053,402,167,849,201,2923,417,6156
0.055,405,193,856,224,2933,410,6156
0.057,408,229,863,256,2942,410,6156
0.059,412,273,869,293,2950,424,6156
0.061,414,321,873,333,2957,448,6156
0.063,412,371,875,373,2964,482,6156
0.065,398,411,870,404,2967,528,6156
0.067,372,426,863,421,2971,581,6156
0.069,341,403,856,419,2968,649,6156
0.071,323,369,856,411,2964,722,6156
0.073,311,337,859,405,2952,830,6156
0.075,303,317,864,410,2928,976,6156
0.077,296,311,869,430,2872,1162,6156
0.079,288,318,870,468,2751,1329,6156
0.081,279,336,866,531,2623,1365,6156
0.083,269,364,854,633,2506,1355,6156
0.085,262,395,831,792,2406,1332,6156
0.087,263,420,793,1032,2306,1307,6156
0.089,274,428,719,1504,2197,1285,6156
0.091,288,406,1038,2919,2070,1262,6156
