"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,151,2169,248,2948,647,6200
0.027,319,145,2192,260,2937,547,6200
0.029,326,143,2225,269,2941,485,6200
0.031,332,143,2263,271,2958,440,6200
0.033,339,145,2304,260,2981,390,6200
0.035,345,148,2339,240,2996,335,6200
0.037,350,152,2365,218,3002,292,6200
0.039,354,154,2384,201,3003,266,6200
0.041,357,155,2397,189,3001,253,6200
0.043,359,155,2407,182,2998,248,6200
0.045,361,154,2416,178,2995,249,6200
0.047,361,153,2424,176,2993,254,6200
0.049,362,151,2432,176,2991,263,6200
0.051,362,150,2440,177,2990,275,6200
0.053,363,148,2448,180,2990,292,6200
0.055,364,145,2456,186,2990,313,6200
0.057,365,142,2465,194,2989,337,6200
0.059,367,137,2474,205,2988,360,6200
0.061,368,132,2483,216,2986,375,6200
0.063,370,126,2494,229,2982,382,6200
0.065,372,119,2503,240,2976,379,6200
0.067,374,112,2513,250,2970,371,6200
0.069,375,106,2522,260,2963,361,6200
0.071,377,101,2530,268,2955,353,6200
0.073,378,96,2538,278,2947,347,6200
0.075,380,93,2546,289,2938,343,6200
0.077,381,90,2555,302,2930,341,6200
0.079,382,90,2564,313,2925,337,6200
0.081,383,90,2574,320,2924,328,6200
0.083,385,91,2583,321,2929,311,6200
0.085,386,94,2592,317,2937,286,6200
0.087,388,97,2601,311,2947,256,6200
0.089,391,100,2611,305,2956,228,6200
0.091,393,103,2621,302,2962,204,6200
0.093,394,105,2632,305,2964,185,6200
0.095,395,106,2642,311,2964,172,6200
0.097,395,107,2651,322,2962,162,6200
0.099,394,107,2659,334,2957,155,6200
0.101,392,106,2666,347,2952,148,6200
0.103,389,105,2671,359,2947,143,6200
0.105,386,104,2676,370,2943,138,6200
0.107,383,103,2681,379,2941,135,6200
0.109,380,102,2687,389,2941,134,6200
0.111,377,101,2696,399,2942,137,6200
0.113,374,100,2707,417,2945,144,6200
0.115,372,98,2726,437,2948,158,6200
0.117,370,96,2755,468,2948,178,6200
0.119,369,94,2803,502,2942,205,6200
0.121,368,92,2876,549,2922,224,6200
0.123,367,91,2900,201,2967,625,6200
0.125,365,91,2893,170,3047,683,6200
0.127,363,92,2891,149,3114,699,6200
0.129,360,94,2891,135,3165,693,6200
0.131,356,97,2892,127,3198,680,6200
0.133,351,100,2893,123,3220,673,6200
0.135,345,103,2894,124,3236,679,6200
0.137,338,107,2895,127,3247,701,6200
0.139,330,110,2897,135,3256,749,6200
0.141,322,113,2900,145,3266,820,6200
0.143,314,117,2906,158,3279,925,6200
0.145,306,121,2917,168,3297,1063,6200
0.147,298,123,2932,174,3325,1234,6200
0.149,291,124,2947,173,3373,1412,6200
0.151,284,123,2961,170,3437,1608,6200
0.153,278,118,2971,166,3536,1790,6200
0.155,271,113,2978,167,3687,1966,6200
0.157,265,106,2982,173,4004,1826,6200
