"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,682,404,1925,466,2730,148,6200
0.027,714,344,1918,424,2731,142,6200
0.029,736,298,1911,397,2731,139,6200
0.031,753,266,1906,382,2731,140,6200
0.033,768,242,1902,375,2729,142,6200
0.035,781,225,1901,377,2728,145,6200
0.037,792,214,1901,389,2725,149,6200
0.039,802,207,1903,408,2722,153,6200
0.041,811,203,1905,434,2719,157,6200
0.043,819,201,1906,468,2716,162,6200
0.045,826,201,1906,506,2713,168,6200
0.047,832,203,1902,545,2711,176,6200
0.049,836,206,1894,582,2710,183,6200
0.051,837,210,1883,613,2710,191,6200
0.053,837,215,1868,640,2710,198,6200
0.055,834,221,1852,663,2711,205,6200
0.057,829,228,1837,688,2714,211,6200
0.059,823,235,1822,714,2716,215,6200
0.061,816,240,1807,741,2719,218,6200
0.063,808,244,1792,770,2721,219,6200
0.065,799,244,1776,797,2723,218,6200
0.067,791,241,1761,821,2724,215,6200
0.069,783,234,1745,842,2724,211,6200
0.071,775,226,1730,859,2724,206,6200
0.073,768,218,1711,878,2725,203,6200
0.075,761,212,1688,903,2726,201,6200
0.077,754,208,1662,937,2730,202,6200
0.079,748,207,1635,977,2735,204,6200
0.081,743,208,1603,1011,2740,206,6200
0.083,738,209,1569,1036,2743,206,6200
