"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,198,62,2762,367,3886,309,5800
0.027,202,51,2747,385,3902,343,5800
0.029,205,45,2726,4256,2742,420,5800
0.031,208,43,2466,2787,2762,462,5800
0.033,211,43,2322,2099,2805,472,5800
0.035,214,44,2228,1871,2837,417,5800
0.037,216,45,2227,1929,2852,388,5800
0.039,217,46,2251,2130,2859,382,5800
0.041,218,47,2297,2462,2864,387,5800
0.043,217,48,2352,2842,2867,418,5800
0.045,216,47,2370,3236,2869,489,5800
0.047,215,44,2295,3844,2867,624,5800
0.049,214,42,1155,2879,2837,846,5800
0.051,216,40,1354,1911,2719,1070,5800
0.053,218,39,1428,1501,2594,1096,5800
0.055,221,39,1468,1264,2522,1058,5800
0.057,224,39,1491,1116,2483,1018,5800
0.059,228,40,1505,1020,2464,987,5800
0.061,231,41,1514,957,2455,965,5800
0.063,235,43,1518,922,2450,952,5800
0.065,238,45,1517,905,2447,944,5800
0.067,240,48,1513,908,2443,947,5800
0.069,241,52,1509,935,2439,965,5800
0.071,241,57,1503,1001,2432,1009,5800
0.073,238,66,1495,1113,2424,1086,5800
0.075,233,79,1486,1291,2411,1204,5800
0.077,224,98,1467,1548,2400,1357,5800
