"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,373,304,1923,267,2935,231,6156
0.027,392,361,1923,264,2938,237,6156
0.029,418,415,1921,263,2943,244,6156
0.031,450,462,1918,262,2950,250,6156
0.033,481,496,1915,260,2957,253,6156
0.035,509,518,1910,256,2965,255,6156
0.037,531,530,1903,251,2972,255,6156
0.039,542,537,1896,247,2977,255,6156
0.041,543,543,1887,242,2982,257,6156
0.043,534,551,1876,239,2987,261,6156
0.045,515,563,1865,238,2990,267,6156
0.047,486,579,1851,238,2992,275,6156
0.049,447,595,1837,238,2993,284,6156
0.051,391,604,1821,238,2990,296,6156
0.053,321,569,1805,237,2986,309,6156
0.055,275,471,1791,234,2978,325,6156
0.057,258,388,1778,231,2968,344,6156
0.059,249,335,1766,228,2958,365,6156
0.061,243,301,1757,227,2950,384,6156
0.063,237,279,1747,228,2947,398,6156
0.065,232,269,1738,230,2949,403,6156
0.067,226,268,1727,232,2956,395,6156
0.069,222,276,1715,234,2967,377,6156
0.071,217,290,1701,237,2977,354,6156
0.073,213,310,1686,240,2989,328,6156
0.075,210,330,1669,245,3001,304,6156
0.077,207,345,1652,250,3011,285,6156
0.079,206,354,1635,255,3020,269,6156
0.081,208,355,1621,255,3025,258,6156
0.083,211,352,1611,250,3028,250,6156
0.085,216,346,1606,240,3028,244,6156
0.087,222,335,1606,228,3025,241,6156
0.089,229,319,1610,216,3021,238,6156
0.091,234,296,1618,207,3017,237,6156
0.093,237,269,1626,203,3015,237,6156
0.095,239,238,1635,203,3015,237,6156
0.097,241,210,1645,205,3018,237,6156
