"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,314,124,1929,241,2677,291,6200
0.027,320,139,1952,256,2679,267,6200
0.029,326,152,1980,282,2685,255,6200
0.031,330,162,2015,314,2693,252,6200
0.033,333,167,2059,353,2703,256,6200
0.035,334,168,2113,392,2716,267,6200
0.037,333,165,2176,424,2732,284,6200
0.039,331,158,2242,441,2750,306,6200
0.041,328,149,2304,440,2773,328,6200
0.043,326,140,2360,427,2800,349,6200
0.045,324,132,2406,412,2828,365,6200
0.047,322,124,2445,400,2858,376,6200
0.049,322,119,2479,399,2885,386,6200
0.051,323,115,2509,404,2910,398,6200
0.053,325,113,2538,409,2935,410,6200
0.055,327,110,2560,412,2959,417,6200
0.057,329,107,2574,404,2982,413,6200
0.059,331,102,2580,392,3001,399,6200
0.061,333,97,2578,377,3012,379,6200
0.063,334,92,2573,363,3019,357,6200
0.065,335,87,2566,352,3020,335,6200
0.067,336,83,2560,343,3019,315,6200
0.069,336,80,2553,338,3017,297,6200
0.071,336,78,2547,336,3015,284,6200
0.073,337,77,2540,336,3013,273,6200
0.075,337,77,2533,336,3011,268,6200
0.077,337,78,2526,336,3010,268,6200
0.079,338,79,2518,335,3007,274,6200
0.081,339,81,2511,333,3004,283,6200
0.083,340,83,2504,331,2998,297,6200
0.085,341,86,2495,330,2991,311,6200
