"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,372,163,771,376,2974,406,6022
0.027,381,151,794,383,2974,362,6022
0.029,388,135,824,372,2977,330,6022
0.031,394,125,855,369,2979,319,6022
0.033,397,115,882,346,2986,301,6022
0.035,400,110,906,330,2993,290,6022
0.037,400,107,924,316,2998,278,6022
0.039,399,106,940,311,3002,275,6022
0.041,396,106,955,311,3001,273,6022
0.043,393,105,970,306,3002,261,6022
0.045,390,104,993,299,3004,245,6022
0.047,386,103,1017,295,3003,232,6022
0.049,381,100,1045,289,3000,217,6022
0.051,377,96,1077,279,2997,201,6022
0.053,373,92,1111,262,2993,182,6022
0.055,370,88,1145,238,2988,165,6022
0.057,366,85,1174,216,2982,152,6022
0.059,363,82,1199,198,2976,145,6022
0.061,359,80,1221,184,2967,140,6022
0.063,356,80,1238,178,2955,139,6022
0.065,354,81,1256,177,2940,138,6022
0.067,351,83,1275,188,2921,140,6022
0.069,348,86,1298,207,2900,138,6022
0.071,346,89,1328,234,2880,135,6022
0.073,345,92,1368,264,2864,129,6022
0.075,345,95,1419,288,2853,121,6022
0.077,346,98,1478,299,2846,114,6022
0.079,348,98,1537,291,2842,107,6022
0.081,349,97,1587,269,2839,100,6022
0.083,349,95,1630,243,2836,95,6022
0.085,349,93,1663,221,2833,94,6022
0.087,348,91,1692,204,2829,94,6022
0.089,347,89,1721,195,2825,99,6022
0.091,347,86,1749,188,2819,104,6022
