"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,91,2376,107,3752,545,6022
0.027,416,71,2339,98,3744,378,6022
0.029,427,58,2318,92,3732,299,6022
0.031,437,51,2308,89,3721,259,6022
0.033,447,47,2302,89,3710,238,6022
0.035,456,44,2299,89,3701,229,6022
0.037,466,41,2295,89,3692,227,6022
0.039,474,39,2291,88,3683,230,6022
0.041,482,37,2286,88,3673,236,6022
0.043,489,34,2281,87,3661,242,6022
0.045,494,32,2273,86,3645,244,6022
0.047,499,30,2265,84,3626,239,6022
0.049,504,28,2257,81,3608,226,6022
0.051,508,27,2248,78,3592,208,6022
0.053,512,26,2240,75,3581,190,6022
0.055,515,27,2232,72,3573,176,6022
0.057,519,28,2223,69,3570,167,6022
0.059,524,30,2215,67,3569,163,6022
0.061,529,34,2205,65,3571,164,6022
0.063,536,39,2197,63,3575,168,6022
0.065,544,45,2190,61,3580,173,6022
0.067,554,52,2184,59,3586,178,6022
0.069,566,58,2180,58,3592,182,6022
