"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,300,147,2036,179,2891,176,6200
0.027,306,179,2033,173,2888,183,6200
0.029,313,208,2030,171,2885,196,6200
0.031,320,232,2026,171,2882,215,6200
0.033,329,252,2022,173,2878,242,6200
0.035,336,268,2017,180,2872,277,6200
0.037,342,284,2010,190,2864,319,6200
0.039,347,301,2003,205,2855,366,6200
0.041,350,320,1993,222,2847,412,6200
0.043,352,343,1980,242,2842,453,6200
0.045,352,367,1964,259,2843,483,6200
0.047,352,390,1946,271,2850,496,6200
0.049,352,409,1926,277,2861,494,6200
0.051,351,423,1907,278,2873,480,6200
0.053,350,432,1887,275,2884,460,6200
0.055,348,438,1869,272,2893,436,6200
0.057,346,443,1851,270,2898,412,6200
0.059,342,447,1834,271,2901,389,6200
0.061,337,450,1816,273,2902,367,6200
0.063,332,449,1796,273,2901,347,6200
0.065,327,441,1776,270,2899,332,6200
0.067,324,427,1757,263,2900,322,6200
0.069,321,407,1742,253,2903,322,6200
0.071,319,386,1732,245,2911,333,6200
0.073,316,365,1726,242,2925,359,6200
0.075,313,347,1726,245,2946,401,6200
0.077,309,332,1730,255,2973,460,6200
0.079,306,317,1736,273,3004,534,6200
0.081,302,306,1743,298,3033,624,6200
0.083,299,298,1751,331,3064,740,6200
0.085,296,299,1760,372,3105,875,6200
0.087,292,319,1771,425,3188,1035,6200
