"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,591,277,1173,660,3379,927,6200
0.027,585,246,1169,502,3220,1262,6200
0.029,585,221,1170,410,3063,1272,6200
0.031,588,204,1175,356,2950,1251,6200
0.033,593,190,1182,318,2863,1203,6200
0.035,600,180,1193,295,2800,1158,6200
0.037,607,173,1206,282,2755,1122,6200
0.039,614,167,1222,275,2726,1093,6200
0.041,622,163,1241,273,2709,1074,6200
0.043,629,159,1263,276,2697,1057,6200
0.045,636,156,1288,281,2691,1045,6200
0.047,642,153,1314,287,2686,1030,6200
0.049,648,151,1342,297,2680,1016,6200
0.051,653,150,1371,306,2674,1001,6200
0.053,657,148,1403,315,2665,986,6200
0.055,661,146,1437,322,2655,968,6200
0.057,664,143,1471,322,2649,947,6200
0.059,666,140,1505,315,2646,922,6200
0.061,667,138,1536,302,2648,895,6200
0.063,668,135,1565,282,2654,862,6200
0.065,668,133,1590,261,2661,828,6200
0.067,668,132,1612,239,2667,797,6200
0.069,667,132,1632,219,2672,771,6200
0.071,667,132,1649,202,2675,751,6200
0.073,666,132,1665,187,2677,735,6200
0.075,665,133,1681,173,2680,722,6200
0.077,663,134,1696,161,2682,711,6200
0.079,660,136,1710,152,2686,701,6200
0.081,657,140,1723,145,2692,693,6200
0.083,653,148,1735,141,2700,692,6200
0.085,649,159,1748,139,2710,697,6200
0.087,645,174,1760,141,2722,715,6200
0.089,639,192,1774,146,2737,745,6200
0.091,633,213,1788,151,2755,786,6200
0.093,626,237,1804,157,2780,840,6200
0.095,618,262,1821,161,2814,902,6200
0.097,608,285,1839,164,2859,966,6200
0.099,597,305,1857,164,2914,1019,6200
0.101,584,319,1873,163,2970,1048,6200
0.103,568,327,1888,161,3026,1049,6200
0.105,552,329,1902,159,3071,1022,6200
0.107,534,324,1914,157,3102,977,6200
0.109,517,313,1924,157,3120,922,6200
0.111,502,298,1932,158,3125,870,6200
0.113,486,280,1938,160,3121,820,6200
0.115,470,260,1941,164,3109,777,6200
