"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,493,83,1770,254,2839,171,6200
0.027,493,82,1805,266,2830,162,6200
0.029,493,81,1842,282,2824,154,6200
0.031,492,81,1880,299,2819,147,6200
0.033,491,79,1919,314,2816,141,6200
0.035,489,77,1957,325,2813,137,6200
0.037,486,74,1993,332,2810,133,6200
0.039,483,70,2028,333,2806,131,6200
0.041,480,67,2064,330,2802,131,6200
0.043,477,64,2103,322,2797,133,6200
0.045,472,60,2142,306,2794,135,6200
0.047,468,58,2177,286,2791,138,6200
0.049,463,56,2208,263,2789,140,6200
0.051,458,54,2232,242,2788,140,6200
0.053,454,54,2253,223,2786,140,6200
0.055,450,54,2272,206,2784,139,6200
0.057,447,54,2290,192,2783,139,6200
0.059,444,55,2306,179,2781,137,6200
0.061,441,54,2321,169,2779,135,6200
0.063,438,54,2333,161,2778,132,6200
0.065,435,52,2343,154,2776,128,6200
0.067,433,50,2351,150,2775,124,6200
0.069,430,49,2358,148,2774,121,6200
0.071,428,47,2365,149,2773,119,6200
0.073,425,45,2371,152,2772,119,6200
0.075,422,44,2377,157,2770,120,6200
0.077,420,44,2383,164,2768,123,6200
0.079,417,43,2389,173,2766,127,6200
0.081,414,42,2395,183,2764,131,6200
0.083,412,42,2400,194,2762,134,6200
0.085,409,41,2404,208,2760,136,6200
0.087,406,40,2407,223,2758,136,6200
0.089,402,40,2409,240,2757,135,6200
0.091,399,39,2410,260,2756,133,6200
0.093,394,39,2410,284,2755,130,6200
0.095,389,39,2408,311,2754,128,6200
0.097,384,39,2405,342,2754,126,6200
0.099,378,40,2400,378,2753,125,6200
0.101,372,41,2397,411,2753,127,6200
0.103,365,43,2390,445,2753,130,6200
0.105,358,46,2382,475,2753,138,6200
