"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,366,107,2401,585,2588,234,6200
0.027,371,89,2388,563,2599,206,6200
0.029,376,79,2386,548,2606,194,6200
0.031,382,73,2391,539,2612,192,6200
0.033,389,69,2400,533,2617,200,6200
0.035,396,67,2409,522,2623,216,6200
0.037,403,66,2413,498,2632,239,6200
0.039,409,64,2411,456,2645,266,6200
0.041,413,63,2402,408,2659,288,6200
0.043,416,61,2393,361,2672,303,6200
0.045,417,59,2386,323,2681,311,6200
0.047,418,57,2382,297,2685,316,6200
0.049,419,55,2382,279,2686,322,6200
0.051,420,53,2385,268,2686,332,6200
0.053,421,53,2392,262,2686,350,6200
0.055,423,53,2404,256,2688,381,6200
