"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,458,86,1072,574,2851,667,6200
0.027,462,83,1070,552,2880,663,6200
0.029,465,81,1071,540,2898,657,6200
0.031,468,81,1073,532,2902,647,6200
0.033,470,82,1076,525,2894,633,6200
0.035,473,84,1078,520,2877,611,6200
0.037,474,86,1081,516,2860,583,6200
0.039,476,90,1086,515,2847,554,6200
0.041,477,95,1095,519,2842,535,6200
0.043,479,102,1107,530,2847,527,6200
0.045,481,110,1124,546,2862,538,6200
0.047,483,120,1146,568,2887,566,6200
0.049,485,131,1171,586,2922,605,6200
0.051,488,142,1198,599,2963,647,6200
0.053,489,153,1227,605,3011,688,6200
0.055,490,162,1253,596,3060,714,6200
0.057,490,169,1275,576,3100,725,6200
0.059,488,174,1290,547,3127,725,6200
0.061,484,174,1297,509,3134,712,6200
0.063,479,171,1300,467,3125,686,6200
0.065,473,164,1300,426,3102,643,6200
0.067,466,154,1299,387,3076,585,6200
0.069,460,145,1301,358,3054,524,6200
0.071,455,137,1304,339,3039,472,6200
0.073,451,129,1308,329,3030,429,6200
0.075,449,124,1314,331,3028,401,6200
0.077,447,120,1320,343,3031,384,6200
0.079,447,116,1327,368,3037,378,6200
0.081,447,114,1334,405,3049,380,6200
0.083,449,112,1343,463,3068,389,6200
0.085,451,111,1354,544,3093,401,6200
0.087,454,110,1365,652,3122,415,6200
0.089,457,108,1377,794,3151,430,6200
0.091,461,106,1387,968,3175,445,6200
0.093,464,104,1394,1190,3198,461,6200
0.095,468,102,1392,1447,3217,478,6200
0.097,471,101,1377,1708,3235,493,6200
0.099,474,99,1347,1916,3249,499,6200
0.101,476,99,1313,2011,3258,491,6200
0.103,478,98,1281,1987,3264,471,6200
0.105,478,98,1259,1867,3267,442,6200
0.107,478,97,1244,1705,3268,410,6200
0.109,478,96,1232,1542,3267,379,6200
0.111,477,95,1223,1396,3261,355,6200
0.113,476,95,1215,1267,3250,339,6200
0.115,474,95,1204,1161,3231,332,6200
0.117,473,95,1187,1074,3204,333,6200
0.119,470,98,1163,1005,3173,336,6200
0.121,468,101,1136,953,3145,334,6200
0.123,465,106,1106,909,3121,326,6200
0.125,461,113,1077,864,3096,312,6200
0.127,457,122,1052,842,3080,294,6200
0.129,453,132,1032,822,3063,278,6200
0.131,448,143,1016,806,3046,264,6200
0.133,442,154,1001,786,3029,254,6200
0.135,436,165,990,766,3013,250,6200
0.137,429,175,981,743,3000,251,6200
0.139,422,183,973,717,2990,258,6200
0.141,415,187,967,689,2981,268,6200
0.143,408,188,961,662,2975,282,6200
0.145,402,187,957,637,2970,301,6200
0.147,397,183,952,617,2967,323,6200
0.149,394,178,947,608,2965,348,6200
0.151,392,174,941,611,2964,376,6200
0.153,392,170,932,627,2963,403,6200
0.155,393,168,920,661,2962,430,6200
0.157,395,169,906,714,2957,456,6200
0.159,398,172,885,787,2954,478,6200
0.161,402,176,862,877,2952,500,6200
0.163,407,180,838,987,2955,527,6200
0.165,412,184,812,1096,2963,547,6200
0.167,414,187,801,1179,2976,562,6200
0.169,414,190,810,1210,2992,570,6200
0.171,411,193,834,1186,3007,573,6200
0.173,407,196,868,1126,3020,580,6200
0.175,403,198,899,1060,3031,589,6200
0.177,399,200,926,1004,3043,599,6200
0.179,396,202,948,972,3054,604,6200
0.181,393,205,967,958,3067,599,6200
0.183,391,207,987,958,3080,587,6200
0.185,389,210,1007,959,3091,572,6200
0.187,385,212,1030,951,3101,557,6200
0.189,381,213,1055,933,3109,546,6200
0.191,376,213,1078,906,3117,538,6200
0.193,371,213,1101,873,3126,532,6200
0.195,365,211,1125,842,3135,527,6200
0.197,359,207,1147,812,3145,517,6200
0.199,352,201,1169,787,3154,501,6200
0.201,346,194,1189,770,3158,481,6200
0.203,340,185,1211,760,3158,459,6200
0.205,335,176,1233,762,3152,441,6200
0.207,330,168,1257,781,3142,430,6200
