"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,180,1053,536,2913,490,5978
0.027,288,179,1063,496,2915,518,5978
0.029,284,178,1072,455,2914,558,5978
0.031,279,176,1081,413,2909,610,5978
0.033,274,175,1090,373,2898,667,5978
0.035,268,175,1099,336,2880,706,5978
0.037,262,176,1105,305,2864,706,5978
0.039,255,179,1111,278,2853,665,5978
0.041,247,185,1115,259,2847,602,5978
0.043,238,194,1118,248,2844,535,5978
0.045,230,204,1122,245,2841,479,5978
0.047,221,215,1127,248,2839,438,5978
0.049,214,223,1136,257,2837,415,5978
0.051,209,227,1149,269,2836,407,5978
0.053,207,223,1165,279,2833,409,5978
0.055,207,213,1186,286,2828,420,5978
0.057,208,200,1208,288,2820,435,5978
0.059,211,185,1227,289,2811,453,5978
0.061,212,175,1241,291,2801,475,5978
0.063,214,168,1250,297,2791,502,5978
0.065,214,166,1254,309,2783,533,5978
0.067,215,169,1254,328,2780,567,5978
0.069,215,175,1253,351,2784,605,5978
0.071,215,184,1252,379,2795,648,5978
0.073,215,194,1253,409,2814,697,5978
0.075,214,204,1257,441,2840,752,5978
0.077,214,210,1265,475,2876,815,5978
0.079,215,214,1276,507,2927,894,5978
0.081,216,213,1290,534,2984,1017,5978
0.083,218,207,1305,553,3013,1169,5978
0.085,221,198,1321,565,3018,1322,5978
0.087,225,186,1337,570,3010,1459,5978
0.089,229,174,1353,570,2999,1578,5978
0.091,233,161,1369,568,2995,1680,5978
0.093,236,148,1386,564,2998,1754,5978
0.095,239,135,1405,559,3010,1798,5978
0.097,242,123,1424,552,3031,1812,5978
0.099,243,112,1444,538,3058,444,5978
0.101,244,102,1464,516,3043,476,5978
0.103,244,93,1481,489,3025,502,5978
0.105,244,86,1495,460,3007,511,5978
0.107,244,82,1507,432,2994,502,5978
0.109,244,81,1517,411,2990,481,5978
0.111,244,83,1524,398,2992,455,5978
0.113,244,90,1530,392,2998,428,5978
0.115,244,100,1535,394,3004,409,5978
0.117,244,113,1538,399,3011,400,5978
0.119,243,127,1540,406,3019,403,5978
0.121,242,142,1539,416,3028,416,5978
0.123,239,156,1536,426,3041,435,5978
0.125,235,171,1532,437,3056,456,5978
