"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,699,3604,1116,399,2321,1171,6200
0.027,920,3548,1123,388,2324,1233,6200
0.029,1108,3662,1129,378,2316,1326,6200
0.031,1134,373,1363,3749,2301,1458,6200
0.033,1139,370,1692,3405,2290,1675,6200
0.035,1143,373,1775,2490,2391,2046,6200
0.037,1146,384,1598,1932,2607,1996,6200
0.039,1148,404,1482,1579,2708,1807,6200
0.041,1145,438,1410,1291,2757,1644,6200
0.043,1133,493,1368,1019,2786,1513,6200
0.045,1095,547,1369,786,2808,1423,6200
0.047,1048,547,1393,646,2830,1370,6200
0.049,1016,517,1412,568,2855,1348,6200
0.051,996,485,1428,524,2880,1349,6200
0.053,984,457,1442,498,2904,1364,6200
0.055,978,436,1456,485,2924,1388,6200
0.057,976,424,1469,477,2934,1416,6200
0.059,976,422,1479,472,2927,1440,6200
0.061,977,432,1484,465,2900,1447,6200
0.063,978,455,1482,456,2847,1425,6200
0.065,977,492,1472,441,2776,1356,6200
0.067,972,540,1458,419,2704,1248,6200
0.069,962,594,1443,390,2646,1123,6200
0.071,948,640,1432,360,2605,1012,6200
0.073,932,675,1424,334,2577,918,6200
0.075,918,694,1420,316,2560,852,6200
0.077,908,696,1418,306,2551,815,6200
0.079,902,688,1417,303,2547,804,6200
0.081,900,678,1417,307,2548,817,6200
0.083,902,669,1419,315,2553,855,6200
0.085,907,667,1421,327,2562,913,6200
0.087,915,676,1422,342,2575,984,6200
0.089,929,697,1424,359,2587,1054,6200
0.091,949,735,1423,380,2595,1119,6200
0.093,981,797,1418,409,2594,1184,6200
0.095,1034,887,1406,451,2585,1269,6200
0.097,1126,1037,1375,497,2561,1404,6200
0.099,1287,1362,1326,485,2506,1663,6200
0.101,1305,426,1692,1938,2252,2442,6200
0.103,1304,373,1970,1235,3476,3108,6200
0.105,1310,332,2015,1001,3672,2335,6200
0.107,1319,297,2047,871,3753,1964,6200
0.109,1328,271,2069,792,3805,1759,6200
0.111,1337,252,2082,743,3843,1648,6200
0.113,1345,240,2085,711,3873,1590,6200
0.115,1351,236,2078,697,3894,1569,6200
0.117,1355,237,2061,691,3907,1559,6200
0.119,1356,243,2035,688,3914,1542,6200
0.121,1355,250,2005,683,3917,1510,6200
0.123,1351,258,1976,675,3916,1469,6200
0.125,1346,266,1953,670,3911,1435,6200
0.127,1341,272,1942,671,3904,1429,6200
0.129,1338,278,1940,681,3896,1459,6200
0.131,1337,286,1947,697,3891,1528,6200
0.133,1337,296,1960,719,3889,1630,6200
0.135,1337,308,1973,738,3890,1743,6200
0.137,1335,323,1982,754,3888,1828,6200
0.139,1332,338,1985,764,3876,1853,6200
0.141,1325,352,1979,766,3852,1803,6200
0.143,1313,367,1966,757,3815,1691,6200
0.145,1296,381,1947,736,3770,1552,6200
0.147,1273,391,1927,705,3728,1416,6200
0.149,1246,396,1910,671,3694,1305,6200
0.151,1219,392,1898,640,3673,1225,6200
0.153,1191,381,1891,615,3664,1164,6200
0.155,1166,364,1889,601,3665,1118,6200
0.157,1143,346,1890,598,3673,1086,6200
0.159,1124,329,1893,604,3686,1064,6200
0.161,1106,317,1899,620,3698,1058,6200
0.163,1088,309,1908,643,3710,1071,6200
0.165,1069,306,1924,670,3723,1114,6200
0.167,1049,308,1946,700,3736,1193,6200
0.169,1029,316,1974,729,3748,1305,6200
0.171,1010,329,2006,754,3760,1437,6200
0.173,993,350,2042,783,3764,1596,6200
0.175,979,383,2080,826,3754,1781,6200
0.177,970,432,2126,897,3718,2031,6200
0.179,970,507,2197,1014,3649,2493,6200
0.181,987,617,2342,1138,3572,3769,6200
