"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,167,1633,409,1772,2619,5800
0.027,249,161,1625,394,1853,2790,5800
0.029,252,155,1617,380,1965,2904,5800
0.031,254,148,1610,373,2070,2821,5800
0.033,256,142,1603,372,2118,2583,5800
0.035,259,139,1598,380,2117,2301,5800
0.037,261,137,1592,397,2088,2031,5800
0.039,265,137,1587,426,2048,1799,5800
0.041,269,139,1580,470,2004,1596,5800
0.043,272,142,1571,525,1967,1420,5800
0.045,276,143,1556,588,1942,1265,5800
0.047,278,142,1536,648,1933,1138,5800
0.049,280,139,1514,689,1937,1052,5800
0.051,281,134,1499,708,1946,1011,5800
0.053,281,127,1499,710,1953,1015,5800
0.055,281,119,1513,697,1958,1061,5800
0.057,280,112,1538,666,1962,1151,5800
0.059,279,106,1570,612,1968,1294,5800
0.061,278,101,1601,538,1985,1499,5800
0.063,277,99,1626,464,2013,1740,5800
0.065,276,99,1645,397,2051,2019,5800
0.067,275,100,1661,341,2097,2342,5800
0.069,274,103,1674,297,2154,2711,5800
0.071,273,105,1687,263,2231,3106,5800
0.073,271,106,1699,243,2331,3396,5800
0.075,269,104,1712,235,2443,3409,5800
0.077,268,100,1727,235,2535,3170,5800
0.079,266,95,1745,241,2599,2787,5800
0.081,266,90,1768,248,2647,2400,5800
0.083,265,86,1794,250,2682,2075,5800
0.085,265,84,1821,241,2712,1799,5800
0.087,264,84,1845,221,2733,1554,5800
