"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,620,400,1543,513,2652,144,6200
0.027,667,384,1579,483,2664,179,6200
0.029,710,353,1614,438,2680,209,6200
0.031,746,319,1642,387,2696,228,6200
0.033,777,284,1663,332,2710,238,6200
0.035,801,256,1676,284,2721,241,6200
0.037,821,236,1684,245,2728,243,6200
0.039,836,223,1689,215,2732,244,6200
0.041,847,217,1691,196,2734,247,6200
0.043,857,217,1692,182,2734,252,6200
0.045,865,223,1692,174,2734,259,6200
0.047,871,232,1691,170,2736,268,6200
0.049,876,245,1690,170,2740,278,6200
0.051,880,258,1689,172,2749,288,6200
0.053,883,271,1687,175,2765,300,6200
0.055,884,281,1685,180,2786,310,6200
0.057,885,286,1681,186,2814,317,6200
0.059,885,285,1675,192,2844,320,6200
0.061,884,281,1668,199,2870,320,6200
0.063,882,278,1661,207,2892,321,6200
0.065,879,283,1654,218,2909,327,6200
0.067,875,296,1649,233,2922,339,6200
0.069,871,320,1647,254,2933,356,6200
0.071,867,353,1646,280,2941,377,6200
0.073,865,397,1647,314,2948,400,6200
0.075,865,447,1650,351,2951,423,6200
0.077,866,490,1654,381,2950,440,6200
0.079,868,519,1658,399,2946,452,6200
0.081,870,534,1663,405,2941,457,6200
