"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,13,1913,754,2583,1174,5889
0.027,262,14,1837,905,2627,1027,5889
0.029,262,15,1724,1068,2667,894,5889
0.031,262,16,1555,1205,2709,770,5889
0.033,262,16,1362,1230,2744,669,5889
0.035,261,16,1186,1126,2775,591,5889
0.037,260,16,1077,982,2798,543,5889
0.039,260,16,1011,864,2815,520,5889
0.041,259,16,968,781,2826,511,5889
0.043,258,16,934,723,2833,515,5889
0.045,258,15,905,683,2834,529,5889
0.047,257,15,884,670,2825,565,5889
0.049,256,15,859,643,2818,589,5889
0.051,255,15,838,632,2806,621,5889
0.053,255,15,817,631,2789,662,5889
0.055,254,15,800,641,2772,704,5889
0.057,253,15,780,648,2764,742,5889
0.059,253,15,759,670,2758,780,5889
0.061,252,16,736,703,2757,818,5889
0.063,251,17,714,759,2766,853,5889
0.065,250,17,689,830,2777,888,5889
0.067,249,18,661,924,2788,925,5889
