"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,472,2756,97,2966,2094,6200
0.027,288,340,2759,99,2934,1784,6200
0.029,292,253,2765,105,2901,1571,6200
0.031,293,197,2772,118,2871,1383,6200
0.033,294,157,2782,141,2841,1173,6200
0.035,296,132,2795,180,2809,954,6200
0.037,298,116,2767,746,2818,231,6200
0.039,299,106,2709,587,2859,265,6200
0.041,300,101,2663,520,2891,248,6200
0.043,301,98,2636,491,2905,223,6200
0.045,301,98,2620,486,2909,200,6200
0.047,300,98,2609,501,2908,180,6200
0.049,300,98,2602,533,2902,161,6200
0.051,300,97,2598,572,2896,144,6200
0.053,300,96,2597,621,2890,127,6200
0.055,301,95,2600,671,2884,115,6200
0.057,301,93,2610,721,2878,106,6200
0.059,300,91,2626,771,2872,101,6200
0.061,298,88,2648,820,2866,99,6200
0.063,295,85,2677,874,2859,100,6200
0.065,292,80,2710,928,2852,104,6200
0.067,290,75,2744,976,2844,110,6200
0.069,289,69,2769,1013,2837,117,6200
0.071,289,63,2778,1037,2832,125,6200
0.073,290,57,2771,1047,2832,132,6200
0.075,291,50,2754,1046,2836,135,6200
0.077,294,45,2731,1044,2843,133,6200
0.079,295,40,2712,1044,2850,127,6200
0.081,297,36,2699,1049,2855,120,6200
0.083,298,33,2691,1047,2857,115,6200
0.085,298,30,2694,1037,2855,114,6200
0.087,299,28,2702,1019,2850,116,6200
0.089,299,27,2714,998,2842,119,6200
0.091,299,26,2727,986,2834,122,6200
0.093,299,25,2736,988,2825,121,6200
0.095,299,25,2740,1004,2818,116,6200
0.097,300,25,2731,1029,2814,109,6200
0.099,301,25,2714,1047,2810,101,6200
0.101,302,25,2689,1050,2806,95,6200
0.103,303,25,2659,1031,2802,90,6200
0.105,304,25,2630,984,2797,89,6200
0.107,306,25,2603,921,2791,89,6200
0.109,307,25,2580,848,2786,92,6200
0.111,309,25,2559,779,2780,95,6200
0.113,311,25,2540,720,2774,97,6200
0.115,313,26,2524,675,2768,97,6200
0.117,314,28,2511,650,2762,97,6200
0.119,316,30,2502,646,2757,95,6200
0.121,318,32,2496,659,2752,94,6200
0.123,321,35,2494,690,2748,93,6200
0.125,323,39,2494,737,2744,93,6200
0.127,327,43,2497,795,2742,96,6200
0.129,330,48,2503,857,2740,102,6200
0.131,334,53,2509,907,2740,112,6200
0.133,338,58,2508,934,2740,130,6200
0.135,340,62,2502,901,2743,161,6200
0.137,340,64,2481,825,2750,202,6200
0.139,340,66,2450,729,2763,246,6200
0.141,339,66,2416,650,2779,276,6200
0.143,338,67,2382,594,2794,290,6200
0.145,339,70,2351,561,2806,293,6200
0.147,340,75,2321,547,2817,291,6200
0.149,342,82,2297,543,2827,291,6200
0.151,344,92,2273,546,2840,294,6200
0.153,347,107,2249,556,2856,303,6200
0.155,351,124,2226,571,2875,318,6200
0.157,357,145,2204,591,2896,338,6200
