"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,56,2537,192,2889,977,5800
0.027,375,50,2540,188,2874,1017,5800
0.029,379,47,2543,186,2860,1070,5800
0.031,382,44,2545,183,2857,1145,5800
0.033,386,41,2546,179,2867,1236,5800
0.035,390,40,2547,174,2894,1349,5800
0.037,393,38,2547,171,2936,1479,5800
0.039,396,35,2547,169,2998,1621,5800
0.041,400,33,2548,171,3076,1759,5800
0.043,403,30,2549,177,3156,1876,5800
0.045,406,28,2553,186,3233,1967,5800
0.047,408,26,2560,197,3303,2031,5800
0.049,411,25,2570,206,3363,2089,5800
0.051,413,23,2581,210,3421,2152,5800
0.053,414,23,2590,206,3480,2182,5800
0.055,414,22,2597,200,3537,2197,5800
0.057,414,23,2600,194,3559,2171,5800
0.059,413,24,2601,189,3540,2127,5800
0.061,410,25,2604,185,3495,2133,5800
0.063,406,26,2605,180,3418,2108,5800
0.065,401,28,2608,175,3320,2123,5800
0.067,395,31,2612,170,3203,2140,5800
0.069,388,33,2614,159,3093,2062,5800
0.071,381,35,2612,147,2984,1937,5800
0.073,375,36,2608,136,2900,1777,5800
0.075,368,38,2601,127,2832,1612,5800
0.077,362,37,2592,116,2812,1427,5800
0.079,356,38,2584,108,2801,1285,5800
0.081,349,39,2577,100,2801,1183,5800
0.083,342,40,2571,92,2820,1115,5800
0.085,336,42,2567,85,2847,1093,5800
0.087,328,45,2565,78,2890,1121,5800
0.089,320,49,2563,73,2951,1192,5800
0.091,312,53,2562,69,3044,1303,5800
0.093,302,58,2560,69,3154,1478,5800
