"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,748,245,1717,378,2935,240,5889
0.027,739,240,1745,359,2926,250,5889
0.029,730,239,1774,340,2918,264,5889
0.031,719,241,1804,318,2911,282,5889
0.033,707,246,1831,299,2905,302,5889
0.035,693,253,1856,282,2900,326,5889
0.037,680,261,1877,270,2896,354,5889
0.039,665,270,1898,264,2892,387,5889
0.041,653,278,1916,262,2890,421,5889
0.043,641,285,1934,262,2887,459,5889
0.045,629,291,1953,264,2886,493,5889
0.047,619,295,1970,264,2884,515,5889
0.049,607,298,1988,264,2881,520,5889
0.051,595,298,2004,262,2879,503,5889
0.053,581,297,2023,259,2879,468,5889
0.055,566,294,2041,255,2883,426,5889
0.057,550,287,2064,252,2891,382,5889
0.059,536,278,2087,250,2903,345,5889
0.061,523,265,2112,249,2917,313,5889
0.063,512,248,2138,249,2932,286,5889
0.065,503,232,2162,250,2945,264,5889
0.067,495,215,2185,255,2957,247,5889
0.069,487,201,2207,262,2966,235,5889
0.071,479,187,2231,273,2973,227,5889
0.073,472,174,2255,286,2979,223,5889
0.075,466,161,2282,302,2983,222,5889
0.077,462,149,2312,319,2987,226,5889
0.079,458,137,2346,340,2991,233,5889
0.081,456,125,2383,362,2995,244,5889
0.083,455,116,2421,385,2999,261,5889
0.085,455,107,2464,408,3003,285,5889
0.087,454,101,2506,429,3008,318,5889
0.089,453,96,2554,445,3014,365,5889
0.091,450,91,2601,444,3025,426,5889
0.093,447,88,2646,424,3045,509,5889
0.095,443,87,2681,387,3081,601,5889
0.097,438,85,2702,346,3138,675,5889
0.099,431,84,2713,315,3205,717,5889
0.101,424,83,2717,296,3267,722,5889
0.103,415,83,2717,285,3324,704,5889
0.105,406,82,2714,281,3373,680,5889
0.107,397,79,2707,282,3420,652,5889
0.109,389,76,2700,284,3467,628,5889
0.111,381,72,2691,288,3521,600,5889
0.113,374,66,2684,287,3572,568,5889
0.115,368,60,2680,283,3623,531,5889
0.117,363,55,2681,278,3669,490,5889
0.119,358,49,2687,270,3705,457,5889
0.121,354,44,2699,261,3734,425,5889
0.123,351,41,2712,256,3756,403,5889
0.125,348,35,2730,244,3771,379,5889
0.127,345,32,2745,235,3780,365,5889
0.129,344,29,2757,231,3787,357,5889
0.131,342,25,2768,218,3791,345,5889
0.133,342,24,2775,218,3794,345,5889
0.135,342,20,2781,208,3794,338,5889
0.137,342,19,2786,206,3795,338,5889
0.139,343,19,2790,211,3797,342,5889
0.141,343,16,2797,202,3796,337,5889
0.143,344,17,2805,203,3798,343,5889
0.145,345,17,2815,198,3801,345,5889
0.147,346,17,2826,187,3806,346,5889
0.149,347,18,2834,181,3814,356,5889
0.151,348,18,2845,164,3825,352,5889
0.153,348,18,2850,159,3837,365,5889
0.155,349,18,2855,148,3847,364,5889
0.157,349,18,2858,145,3855,374,5889
0.159,349,19,2859,146,3857,388,5889
0.161,348,18,2864,140,3853,389,5889
0.163,347,18,2865,144,3842,407,5889
0.165,346,17,2871,138,3825,407,5889
0.167,345,17,2874,138,3806,423,5889
0.169,343,17,2879,135,3785,432,5889
0.171,342,16,2885,124,3766,424,5889
0.173,340,16,2889,124,3750,433,5889
0.175,338,16,2894,119,3735,426,5889
0.177,336,16,2898,116,3724,421,5889
0.179,334,16,2902,114,3717,415,5889
0.181,332,17,2905,109,3711,404,5889
0.183,330,18,2907,105,3707,397,5889
0.185,328,20,2909,100,3706,389,5889
0.187,325,22,2911,94,3706,384,5889
0.189,322,26,2913,89,3708,382,5889
0.191,318,30,2914,84,3711,384,5889
0.193,314,35,2915,81,3717,390,5889
