"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,489,43,2372,241,2942,223,6200
0.027,489,37,2368,261,2939,238,6200
0.029,489,32,2367,290,2938,265,6200
0.031,488,29,2369,328,2941,301,6200
0.033,486,27,2379,374,2950,351,6200
0.035,485,27,2399,421,2968,402,6200
0.037,483,27,2427,451,2993,431,6200
0.039,481,28,2457,463,3008,424,6200
0.041,478,30,2482,470,3006,398,6200
0.043,476,32,2508,482,2990,369,6200
0.045,473,34,2537,501,2969,345,6200
0.047,471,36,2572,526,2949,331,6200
0.049,468,38,2618,558,2928,335,6200
0.051,464,40,2672,582,2909,353,6200
0.053,461,42,2754,601,2874,392,6200
0.055,457,44,2815,350,2873,711,6200
0.057,454,46,2804,291,2955,850,6200
0.059,450,49,2802,260,3037,970,6200
0.061,446,51,2801,246,3123,1068,6200
0.063,441,53,2799,244,3213,1147,6200
0.065,436,55,2795,256,3289,1194,6200
0.067,430,57,2787,279,3334,1217,6200
0.069,423,58,2776,311,3345,1235,6200
0.071,415,60,2762,342,3338,1255,6200
0.073,407,60,2747,371,3322,1285,6200
0.075,399,60,2734,393,3302,1340,6200
0.077,391,60,2723,415,3266,1419,6200
0.079,384,60,2713,435,3194,1499,6200
0.081,379,60,2701,465,3086,1436,6200
0.083,376,61,2686,515,2987,1212,6200
0.085,374,63,2653,588,2941,913,6200
0.087,374,64,2591,625,2944,667,6200
0.089,373,66,2539,602,2954,516,6200
0.091,373,67,2507,569,2955,421,6200
0.093,373,67,2484,538,2953,354,6200
0.095,372,67,2468,514,2949,310,6200
0.097,371,66,2456,497,2946,280,6200
0.099,369,65,2448,484,2944,263,6200
0.101,367,64,2444,476,2944,255,6200
0.103,365,64,2442,470,2946,255,6200
0.105,362,63,2444,466,2950,262,6200
0.107,359,62,2448,461,2957,275,6200
0.109,354,61,2455,454,2968,293,6200
0.111,349,60,2463,443,2982,312,6200
0.113,342,59,2472,427,3002,330,6200
