"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,416,108,1202,247,2840,429,6200
0.027,418,104,1230,270,2829,457,6200
0.029,422,100,1270,307,2819,499,6200
0.031,424,95,1319,347,2814,552,6200
0.033,427,88,1380,385,2814,617,6200
0.035,429,80,1446,406,2820,685,6200
0.037,430,73,1509,410,2828,741,6200
0.039,430,68,1563,401,2835,780,6200
0.041,430,64,1607,388,2837,791,6200
0.043,430,62,1645,376,2830,771,6200
0.045,430,61,1677,370,2814,723,6200
0.047,429,60,1705,370,2793,656,6200
0.049,428,59,1729,376,2771,583,6200
0.051,427,59,1752,387,2752,519,6200
0.053,425,59,1775,406,2734,464,6200
0.055,424,59,1798,432,2719,423,6200
0.057,422,59,1822,466,2706,398,6200
0.059,420,60,1850,508,2695,388,6200
0.061,419,61,1882,553,2686,394,6200
0.063,418,61,1924,598,2676,417,6200
0.065,416,62,1973,631,2666,462,6200
0.067,415,62,2029,640,2656,534,6200
0.069,413,62,2086,613,2648,641,6200
0.071,412,62,2132,552,2650,778,6200
0.073,410,61,2161,475,2670,937,6200
0.075,409,61,2176,412,2703,1081,6200
0.077,407,61,2187,375,2733,1189,6200
0.079,406,62,2203,361,2742,1263,6200
0.081,404,62,2229,367,2721,1305,6200
0.083,404,64,2273,381,2666,1354,6200
0.085,403,65,2335,374,2588,1451,6200
0.087,403,67,2397,323,2514,1638,6200
0.089,403,69,2439,261,2466,1851,6200
0.091,403,70,2435,2023,2466,215,6200
0.093,403,71,2406,2095,2487,183,6200
0.095,403,71,2378,2053,2505,166,6200
0.097,402,71,2360,1921,2520,158,6200
0.099,401,71,2352,1771,2534,158,6200
0.101,400,73,2357,1647,2547,163,6200
0.103,397,77,2376,1569,2560,170,6200
0.105,394,83,2410,1521,2570,181,6200
0.107,390,90,2453,1513,2579,192,6200
0.109,386,99,2500,1523,2587,202,6200
0.111,382,108,2535,1547,2594,207,6200
