"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,128,1803,252,2834,163,6200
0.027,482,121,1818,231,2829,154,6200
0.029,477,114,1831,218,2825,148,6200
0.031,472,108,1844,209,2821,144,6200
0.033,467,102,1859,203,2817,142,6200
0.035,460,97,1874,198,2814,142,6200
0.037,453,91,1890,191,2812,144,6200
0.039,446,86,1905,182,2811,147,6200
0.041,438,81,1917,171,2811,152,6200
0.043,430,77,1926,160,2811,157,6200
0.045,421,74,1932,150,2811,163,6200
0.047,413,71,1936,142,2810,171,6200
0.049,405,69,1938,137,2809,180,6200
0.051,398,67,1939,136,2807,190,6200
0.053,391,65,1939,137,2805,204,6200
0.055,384,64,1939,142,2803,222,6200
0.057,378,65,1939,151,2801,245,6200
0.059,372,66,1939,164,2801,278,6200
