"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,283,2000,174,2889,261,6200
0.027,473,276,2012,167,2893,266,6200
0.029,506,260,2023,160,2897,275,6200
0.031,533,241,2031,153,2900,287,6200
0.033,556,222,2037,145,2904,305,6200
0.035,574,206,2041,138,2908,326,6200
0.037,586,194,2043,131,2911,351,6200
0.039,595,188,2043,126,2912,379,6200
0.041,600,186,2041,122,2912,407,6200
0.043,602,187,2038,119,2910,436,6200
0.045,601,191,2033,116,2903,462,6200
0.047,599,197,2027,115,2893,481,6200
0.049,594,204,2021,114,2880,491,6200
0.051,587,211,2014,114,2865,491,6200
0.053,578,217,2006,113,2851,484,6200
0.055,568,221,1998,113,2839,472,6200
0.057,558,222,1991,113,2830,458,6200
0.059,548,220,1984,113,2823,445,6200
0.061,539,214,1978,115,2818,434,6200
0.063,531,205,1972,118,2812,425,6200
0.065,525,194,1966,123,2804,416,6200
0.067,521,183,1959,129,2794,406,6200
0.069,518,173,1951,137,2780,392,6200
0.071,515,165,1941,144,2764,375,6200
0.073,513,159,1929,152,2745,352,6200
