"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,483,2002,745,3134,1517,5800
0.027,473,459,1972,783,3075,1504,5800
0.029,524,415,1927,853,3008,1456,5800
0.031,556,394,1857,951,2951,1351,5800
0.033,573,398,1764,1048,2920,1228,5800
0.035,583,429,1651,1131,2915,1106,5800
0.037,584,495,1522,1202,2926,1013,5800
0.039,568,618,1366,1261,2948,951,5800
0.041,446,825,1130,1174,2979,919,5800
0.043,326,647,1043,809,3019,910,5800
0.045,296,537,1041,625,2816,2933,5800
0.047,280,466,1039,520,2597,2310,5800
0.049,269,414,1035,450,2515,1987,5800
0.051,262,371,1027,397,2464,1799,5800
0.053,257,339,1016,358,2424,1687,5800
0.055,254,312,1004,325,2386,1609,5800
0.057,251,289,991,296,2346,1535,5800
0.059,249,267,978,271,2307,1461,5800
0.061,246,247,965,247,2268,1378,5800
0.063,244,228,955,228,2238,1297,5800
0.065,242,210,947,210,2214,1222,5800
0.067,240,194,941,195,2199,1148,5800
0.069,238,180,937,182,2189,1081,5800
0.071,236,166,936,172,2180,1014,5800
0.073,235,155,936,164,2170,951,5800
0.075,234,145,938,159,2160,895,5800
0.077,233,136,942,155,2147,850,5800
0.079,232,127,946,153,2131,816,5800
0.081,231,118,952,152,2113,798,5800
0.083,229,110,958,154,2094,793,5800
0.085,227,101,966,157,2076,803,5800
0.087,225,93,976,161,2063,825,5800
0.089,223,85,988,167,2057,864,5800
0.091,221,77,1003,171,2066,917,5800
0.093,218,69,1019,175,2096,982,5800
0.095,217,62,1036,177,2153,1053,5800
0.097,215,56,1053,179,2234,1108,5800
0.099,214,50,1070,181,2331,1120,5800
0.101,212,45,1088,188,2423,1077,5800
