"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,297,219,1671,1396,2238,219,6067
0.027,301,228,1654,1420,2230,221,6067
0.029,305,240,1650,1450,2216,227,6067
0.031,309,251,1654,1495,2198,231,6067
0.033,314,265,1663,1562,2177,234,6067
0.035,320,280,1674,1648,2155,233,6067
0.037,326,297,1686,1752,2134,227,6067
0.039,332,312,1702,1846,2118,220,6067
0.041,337,327,1727,1922,2106,215,6067
0.043,341,339,1763,1970,2099,213,6067
0.045,344,350,1810,1993,2096,214,6067
0.047,346,359,1860,1987,2097,219,6067
0.049,345,367,1904,1958,2101,226,6067
0.051,343,375,1931,1907,2108,235,6067
0.053,338,380,1938,1845,2120,247,6067
0.055,331,385,1928,1787,2136,259,6067
0.057,323,389,1907,1742,2156,272,6067
0.059,314,392,1878,1713,2182,286,6067
0.061,303,396,1848,1711,2212,298,6067
0.063,293,401,1813,1738,2246,306,6067
0.065,284,405,1771,1796,2283,308,6067
0.067,275,409,1719,1895,2321,303,6067
0.069,268,411,1674,2051,2353,293,6067
0.071,263,411,1665,2316,2378,281,6067
