"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,533,150,2404,217,2961,286,6156
0.027,541,149,2384,204,2958,283,6156
0.029,548,148,2366,191,2955,280,6156
0.031,553,148,2348,179,2953,279,6156
0.033,558,149,2333,170,2951,280,6156
0.035,561,150,2317,161,2948,282,6156
0.037,563,153,2301,156,2943,285,6156
0.039,564,158,2286,155,2937,289,6156
0.041,564,164,2269,157,2930,292,6156
0.043,563,173,2249,162,2921,294,6156
0.045,560,184,2226,169,2913,295,6156
0.047,554,198,2198,176,2904,293,6156
0.049,547,213,2167,182,2897,291,6156
0.051,538,229,2133,186,2892,290,6156
0.053,527,246,2099,187,2891,292,6156
0.055,514,262,2069,186,2891,299,6156
0.057,499,278,2039,185,2895,309,6156
0.059,483,294,2012,187,2902,322,6156
0.061,467,305,1987,190,2909,333,6156
0.063,449,314,1961,196,2919,343,6156
0.065,434,318,1936,203,2930,347,6156
0.067,420,316,1909,211,2941,347,6156
0.069,411,311,1882,220,2951,342,6156
0.071,405,303,1857,231,2959,336,6156
0.073,402,295,1832,244,2965,330,6156
0.075,402,286,1808,260,2969,323,6156
0.077,402,279,1785,280,2970,318,6156
0.079,402,273,1762,308,2968,312,6156
0.081,401,270,1742,342,2963,309,6156
