"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,301,698,1808,193,3049,355,6156
0.027,288,559,1808,181,3043,353,6156
0.029,284,463,1808,171,3036,354,6156
0.031,281,386,1808,159,3024,354,6156
0.033,277,331,1811,148,3008,351,6156
0.035,274,290,1815,138,2991,345,6156
0.037,271,262,1820,129,2977,333,6156
0.039,268,243,1826,121,2967,320,6156
0.041,266,228,1832,115,2961,307,6156
0.043,265,215,1838,109,2959,296,6156
0.045,264,202,1844,105,2959,288,6156
0.047,263,188,1850,100,2960,280,6156
0.049,263,175,1856,97,2961,274,6156
0.051,263,160,1862,94,2961,269,6156
0.053,263,146,1867,91,2960,264,6156
0.055,263,133,1872,89,2959,259,6156
0.057,264,122,1877,87,2956,253,6156
0.059,264,112,1882,84,2953,244,6156
0.061,265,104,1887,81,2950,233,6156
0.063,265,97,1892,78,2948,220,6156
0.065,266,92,1897,74,2948,204,6156
0.067,266,88,1902,70,2949,188,6156
0.069,266,84,1906,66,2950,173,6156
0.071,266,80,1910,64,2951,160,6156
0.073,266,76,1914,63,2951,150,6156
0.075,264,71,1917,65,2950,143,6156
0.077,263,65,1919,68,2948,138,6156
0.079,260,58,1919,73,2946,136,6156
0.081,258,51,1918,80,2943,136,6156
0.083,254,43,1915,89,2942,137,6156
