"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,359,490,456,2387,609,5800
0.027,296,242,574,336,2442,658,5800
0.029,294,186,600,260,2501,737,5800
0.031,298,156,611,220,2565,845,5800
0.033,304,139,618,201,2618,951,5800
0.035,311,131,623,197,2642,1047,5800
0.037,316,121,627,189,2674,1170,5800
0.039,322,116,630,188,2669,1270,5800
0.041,328,111,632,190,2657,1360,5800
0.043,333,109,634,193,2645,1429,5800
0.045,339,108,636,198,2629,1470,5800
0.047,345,107,637,203,2623,1521,5800
0.049,350,108,638,207,2626,1567,5800
0.051,356,111,638,212,2626,1585,5800
0.053,360,114,638,215,2650,1640,5800
0.055,365,119,636,220,2694,1693,5800
0.057,370,126,634,232,2721,1661,5800
0.059,373,131,633,238,2906,1748,5800
0.061,378,139,632,253,3035,1485,5800
0.063,383,144,633,269,3015,1222,5800
0.065,388,147,637,287,2963,1105,5800
0.067,392,149,643,303,2920,1022,5800
0.069,396,148,652,319,2887,961,5800
0.071,401,147,663,339,2862,924,5800
0.073,404,146,674,351,2859,890,5800
0.075,407,146,685,367,2867,877,5800
0.077,410,148,695,387,2883,878,5800
0.079,410,151,705,393,2918,857,5800
0.081,409,156,713,399,2955,841,5800
0.083,406,162,721,393,2989,810,5800
0.085,405,169,727,398,3007,827,5800
0.087,401,167,733,365,3043,753,5800
0.089,400,166,737,352,3061,741,5800
0.091,401,164,741,341,3074,732,5800
0.093,402,164,742,337,3081,737,5800
0.095,404,165,742,338,3077,757,5800
