"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,340,143,2402,66,3963,412,6156
0.027,339,143,2399,62,3975,414,6156
0.029,337,144,2398,60,3991,423,6156
0.031,336,144,2396,59,4005,430,6156
0.033,333,145,2394,58,4012,438,6156
0.035,330,147,2393,57,4011,455,6156
0.037,326,148,2391,56,4005,480,6156
0.039,323,151,2390,56,3995,505,6156
0.041,319,154,2388,56,3985,528,6156
0.043,316,158,2387,56,3980,548,6156
0.045,313,163,2386,57,3980,564,6156
0.047,311,168,2385,58,3986,577,6156
0.049,310,174,2385,58,3995,583,6156
0.051,310,181,2385,58,4006,582,6156
0.053,311,189,2386,58,4015,572,6156
0.055,312,197,2387,57,4022,557,6156
0.057,316,204,2389,56,4026,542,6156
0.059,322,210,2391,55,4028,537,6156
