"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,261,2237,187,2887,311,6200
0.027,412,219,2245,176,2881,278,6200
0.029,429,185,2256,166,2880,248,6200
0.031,443,160,2268,158,2882,225,6200
0.033,455,140,2282,149,2886,204,6200
0.035,465,125,2296,142,2889,189,6200
0.037,474,115,2308,137,2892,179,6200
0.039,481,107,2319,133,2895,175,6200
0.041,487,103,2328,132,2896,175,6200
0.043,491,101,2337,133,2897,178,6200
0.045,495,102,2343,135,2895,183,6200
0.047,498,105,2349,138,2892,190,6200
0.049,501,111,2353,142,2886,196,6200
0.051,502,119,2356,148,2877,202,6200
0.053,503,128,2357,155,2867,206,6200
0.055,503,139,2355,164,2856,209,6200
0.057,503,151,2351,176,2844,213,6200
0.059,502,162,2343,191,2833,218,6200
0.061,501,171,2333,208,2824,223,6200
0.063,501,178,2319,228,2814,230,6200
0.065,501,184,2300,252,2806,239,6200
0.067,501,190,2275,279,2798,250,6200
0.069,501,196,2244,309,2790,264,6200
0.071,500,204,2206,336,2781,281,6200
0.073,496,213,2160,361,2771,303,6200
0.075,491,222,2110,379,2759,331,6200
0.077,483,233,2061,391,2746,366,6200
0.079,474,241,2015,401,2729,407,6200
0.081,462,247,1976,413,2710,445,6200
0.083,449,250,1938,431,2691,483,6200
0.085,435,247,1899,457,2668,504,6200
0.087,421,239,1859,493,2647,514,6200
