"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,239,1351,744,3127,581,5978
0.027,302,232,1367,808,3103,587,5978
0.029,299,227,1393,855,3075,588,5978
0.031,297,227,1442,855,3040,579,5978
0.033,295,231,1506,811,3006,557,5978
0.035,293,236,1569,738,2978,523,5978
0.037,289,239,1618,662,2960,487,5978
0.039,282,238,1660,591,2951,453,5978
0.041,274,232,1693,532,2947,424,5978
0.043,265,220,1720,485,2947,401,5978
0.045,256,206,1742,448,2950,380,5978
0.047,247,190,1760,419,2952,362,5978
0.049,239,174,1777,395,2954,345,5978
0.051,233,159,1794,376,2955,329,5978
0.053,228,147,1811,361,2954,315,5978
0.055,224,137,1830,348,2951,305,5978
0.057,221,130,1850,337,2947,300,5978
0.059,219,126,1872,328,2942,302,5978
0.061,217,123,1894,321,2935,310,5978
0.063,215,120,1917,317,2927,323,5978
0.065,213,116,1941,319,2916,338,5978
0.067,211,110,1965,327,2905,348,5978
0.069,207,102,1989,345,2896,354,5978
0.071,203,92,2017,377,2889,359,5978
0.073,199,81,2051,424,2882,372,5978
