"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,312,84,2484,330,3019,454,5978
0.027,310,82,2467,329,3000,449,5978
0.029,308,81,2450,338,2981,449,5978
0.031,306,78,2436,353,2963,452,5978
0.033,303,73,2423,369,2947,455,5978
0.035,302,69,2412,387,2933,459,5978
0.037,302,65,2403,404,2922,462,5978
0.039,302,61,2397,420,2913,464,5978
0.041,302,60,2393,431,2907,468,5978
0.043,303,59,2395,439,2906,473,5978
0.045,304,60,2400,442,2907,482,5978
0.047,306,62,2411,441,2911,495,5978
0.049,309,64,2428,440,2915,515,5978
0.051,313,65,2450,438,2919,547,5978
0.053,317,64,2481,434,2920,598,5978
0.055,321,60,2520,425,2916,690,5978
0.057,322,55,2562,387,2921,835,5978
0.059,320,52,2591,341,2939,1038,5978
0.061,318,50,2602,314,2982,1147,5978
0.063,313,49,2601,345,2972,1047,5978
0.065,305,52,2564,477,2962,723,5978
