"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,97,2459,240,3020,732,5844
0.027,363,89,2464,206,2987,875,5844
0.029,373,85,2471,184,2945,1029,5844
0.031,382,82,2476,164,2921,1177,5844
0.033,391,81,2481,148,2908,1343,5844
0.035,401,79,2484,135,2914,1508,5844
0.037,411,77,2486,125,2930,1678,5844
0.039,421,75,2487,117,2950,1846,5844
0.041,431,70,2487,111,2968,1948,5844
0.043,440,65,2487,107,2976,1995,5844
0.045,449,60,2485,105,2964,1985,5844
0.047,456,54,2483,103,2947,1904,5844
0.049,462,48,2481,103,2914,1791,5844
0.051,467,43,2479,105,2870,1681,5844
0.053,470,38,2477,107,2830,1565,5844
0.055,473,34,2478,110,2786,1468,5844
0.057,475,31,2481,114,2741,1416,5844
0.059,477,28,2486,114,2712,1394,5844
0.061,478,26,2494,111,2689,1432,5844
0.063,479,25,2502,104,2674,1530,5844
0.065,480,24,2509,95,2676,1672,5844
0.067,481,24,2514,86,2690,1840,5844
0.069,482,23,2518,79,2709,2030,5844
0.071,483,22,2521,75,2748,2199,5844
0.073,484,21,2523,76,2794,2308,5844
0.075,485,21,2526,82,2836,2326,5844
0.077,485,19,2530,91,2882,2234,5844
0.079,486,19,2535,106,2904,2107,5844
0.081,486,19,2542,125,2923,1998,5844
0.083,486,18,2550,141,2956,1927,5844
0.085,486,19,2558,153,2999,1936,5844
0.087,486,19,2565,160,3062,2022,5844
0.089,485,20,2569,159,3146,2142,5844
0.091,484,21,2570,154,3242,2265,5844
0.093,483,23,2566,149,3328,2362,5844
0.095,481,24,2557,144,3377,2390,5844
0.097,479,26,2544,137,3388,2311,5844
0.099,477,28,2530,134,3345,2172,5844
0.101,474,32,2515,136,3257,1988,5844
0.103,471,35,2500,139,3165,1709,5844
0.105,468,38,2484,150,3082,1438,5844
0.107,464,43,2467,167,3027,1188,5844
0.109,460,47,2446,179,3010,951,5844
0.111,455,53,2426,183,3018,786,5844
0.113,450,62,2408,180,3034,663,5844
0.115,444,70,2395,172,3043,573,5844
0.117,438,78,2383,163,3041,509,5844
0.119,432,86,2372,155,3028,463,5844
0.121,426,90,2361,148,3007,428,5844
0.123,421,93,2350,142,2982,400,5844
0.125,416,95,2340,138,2954,377,5844
0.127,411,96,2329,133,2928,355,5844
0.129,406,96,2318,131,2904,337,5844
0.131,402,98,2310,132,2892,340,5844
0.133,397,100,2306,133,2892,362,5844
