"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,364,101,2416,140,3905,338,5844
0.027,369,100,2410,131,3903,321,5844
0.029,375,99,2404,122,3901,315,5844
0.031,382,98,2399,116,3900,315,5844
0.033,390,97,2393,111,3897,318,5844
0.035,400,94,2386,106,3893,326,5844
0.037,410,91,2378,100,3885,337,5844
0.039,420,85,2369,92,3873,351,5844
0.041,430,80,2360,83,3858,365,5844
0.043,439,74,2350,73,3842,377,5844
0.045,447,69,2342,62,3826,389,5844
0.047,455,65,2335,53,3815,404,5844
0.049,461,63,2329,46,3810,429,5844
0.051,467,62,2324,42,3813,466,5844
0.053,472,62,2320,39,3833,519,5844
0.055,476,62,2316,39,3912,649,5844
0.057,479,63,2312,41,3931,969,5844
0.059,481,64,2307,45,3922,288,5844
0.061,482,65,2301,51,3907,244,5844
0.063,481,66,2295,59,3891,217,5844
0.065,480,67,2287,71,3795,2613,5844
0.067,479,68,2278,85,3684,2949,5844
0.069,476,70,2268,101,3579,3225,5844
0.071,473,72,2257,119,3467,3448,5844
0.073,470,74,2245,138,3339,3576,5844
0.075,467,77,2233,157,3237,3682,5844
0.077,463,82,2219,176,3158,3817,5844
0.079,458,87,2207,194,3121,4007,5844
