"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,244,232,1589,437,2924,470,6022
0.027,240,219,1596,423,2924,465,6022
0.029,235,204,1603,402,2917,453,6022
0.031,229,190,1609,376,2903,425,6022
0.033,222,180,1612,349,2883,381,6022
0.035,214,174,1611,325,2865,331,6022
0.037,206,176,1605,308,2850,283,6022
0.039,198,189,1598,302,2841,248,6022
0.041,191,209,1591,303,2835,224,6022
0.043,184,235,1586,310,2832,5275,6022
0.045,177,263,1587,323,2672,4416,6022
0.047,173,285,1594,336,2543,3892,6022
0.049,174,296,1606,349,2428,3462,6022
0.051,179,295,1622,362,2333,3140,6022
0.053,189,280,1641,373,2253,2876,6022
0.055,199,259,1661,384,2185,2663,6022
0.057,209,234,1682,395,2125,2508,6022
0.059,217,211,1702,406,2070,2427,6022
0.061,224,190,1721,414,2024,2427,6022
0.063,229,174,1737,416,1988,2535,6022
0.065,232,160,1747,411,1963,2807,6022
0.067,235,148,1753,401,1940,3314,6022
0.069,237,138,1753,389,1871,4329,6022
0.071,237,127,1750,378,2683,280,6022
0.073,237,116,1744,372,2659,292,6022
0.075,236,105,1737,373,2641,307,6022
0.077,235,95,1730,383,2630,330,6022
