"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,246,1617,112,2955,132,6200
0.027,431,248,1639,108,2946,129,6200
0.029,430,253,1660,109,2937,127,6200
0.031,428,259,1679,112,2931,126,6200
0.033,427,263,1699,120,2927,125,6200
0.035,425,263,1722,132,2926,127,6200
0.037,423,256,1748,148,2929,129,6200
0.039,421,245,1777,167,2933,132,6200
0.041,419,229,1807,188,2938,136,6200
0.043,417,210,1842,211,2943,139,6200
0.045,413,189,1876,235,2946,141,6200
0.047,409,170,1911,261,2946,141,6200
0.049,405,152,1945,289,2944,138,6200
0.051,401,137,1979,321,2940,132,6200
0.053,397,123,2016,357,2935,126,6200
0.055,394,110,2056,399,2931,120,6200
0.057,392,98,2101,447,2927,117,6200
0.059,390,88,2147,500,2922,118,6200
0.061,389,81,2194,558,2918,122,6200
0.063,388,75,2244,625,2912,129,6200
0.065,386,71,2292,695,2905,139,6200
0.067,384,69,2337,766,2897,150,6200
0.069,382,68,2381,834,2889,161,6200
0.071,378,68,2422,890,2881,171,6200
0.073,374,68,2465,935,2874,182,6200
0.075,369,68,2514,966,2868,196,6200
0.077,365,69,2569,990,2864,212,6200
0.079,362,70,2627,1000,2861,231,6200
0.081,360,72,2685,1014,2859,247,6200
0.083,360,74,2732,1045,2859,252,6200
