"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,222,187,319,1753,3102,448,5978
0.027,223,192,335,1545,3092,456,5978
0.029,222,193,411,1299,3086,467,5978
0.031,219,192,460,1117,3083,471,5978
0.033,215,189,489,988,3077,454,5978
0.035,213,186,504,910,3073,432,5978
0.037,211,184,510,873,3070,411,5978
0.039,210,182,513,841,3067,390,5978
0.041,209,181,511,846,3066,379,5978
0.043,207,177,518,839,3064,375,5978
0.045,205,173,533,832,3061,378,5978
0.047,202,168,558,815,3058,390,5978
0.049,197,161,590,747,3049,396,5978
0.051,194,156,618,680,3039,404,5978
0.053,191,154,636,616,3028,410,5978
0.055,189,158,643,570,3017,417,5978
0.057,188,166,640,528,3006,420,5978
0.059,189,185,627,518,2993,439,5978
0.061,190,211,609,505,2981,460,5978
0.063,192,253,582,500,2963,501,5978
0.065,191,318,550,495,2943,558,5978
0.067,185,390,523,462,2921,614,5978
0.069,170,476,503,423,2901,676,5978
0.071,148,547,494,386,2885,727,5978
0.073,137,587,493,363,2875,758,5978
0.075,133,616,492,350,2867,768,5978
0.077,139,632,490,344,2862,759,5978
0.079,144,652,486,342,2858,728,5978
0.081,130,703,476,339,2855,692,5978
0.083,88,773,465,335,2855,650,5978
0.085,452,325,2859,622,4275,2374,5978
0.087,441,320,2863,604,4336,2497,5978
0.089,432,329,2868,598,4431,2685,5978
0.091,422,363,2871,614,4493,475,5978
