"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,36,2544,152,3322,349,5844
0.027,255,38,2542,153,3298,334,5844
0.029,259,41,2542,158,3280,318,5844
0.031,264,43,2541,160,3265,299,5844
0.033,269,44,2541,165,3256,282,5844
0.035,272,46,2542,171,3251,267,5844
0.037,276,47,2543,179,3249,258,5844
0.039,279,48,2545,184,3249,248,5844
0.041,280,49,2546,192,3251,247,5844
0.043,281,50,2548,197,3254,246,5844
0.045,281,49,2549,200,3257,248,5844
0.047,280,50,2550,204,3260,257,5844
0.049,278,49,2550,201,3261,266,5844
0.051,274,49,2548,196,3261,281,5844
0.053,270,48,2545,187,3257,301,5844
0.055,265,48,2540,174,3248,328,5844
0.057,261,47,2534,162,3233,363,5844
0.059,256,45,2526,153,3211,406,5844
0.061,252,43,2518,148,3180,459,5844
0.063,248,41,2510,147,3140,517,5844
0.065,246,40,2503,153,3088,583,5844
0.067,244,40,2495,161,3029,632,5844
0.069,242,40,2489,177,2961,684,5844
0.071,241,41,2483,193,2889,694,5844
0.073,239,43,2478,218,2815,690,5844
0.075,237,44,2474,249,2752,666,5844
