"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1517,472,2789,567,4013,494,6200
0.027,1489,536,2781,547,3973,488,6200
0.029,1460,599,2760,547,3942,499,6200
0.031,1434,650,2729,579,3926,544,6200
0.033,1409,694,2685,649,3923,647,6200
0.035,1382,727,2623,756,3937,825,6200
0.037,1338,734,2531,875,3732,4138,6200
0.039,1289,699,2418,931,3374,2308,6200
0.041,1250,657,2342,941,3167,1905,6200
0.043,1215,622,2303,1014,2957,1810,6200
0.045,1181,596,2223,1330,2670,1429,6200
0.047,1149,569,1953,1289,2682,992,6200
0.049,1123,547,1848,1074,2712,811,6200
0.051,1106,540,1802,932,2737,712,6200
0.053,1090,555,1769,830,2763,650,6200
0.055,1073,597,1740,752,2789,615,6200
0.057,1052,666,1713,683,2813,599,6200
0.059,1022,760,1690,613,2835,598,6200
0.061,982,863,1671,546,2854,606,6200
0.063,933,968,1657,483,2869,623,6200
0.065,880,1054,1644,431,2878,643,6200
0.067,832,1108,1632,391,2879,662,6200
0.069,791,1128,1618,360,2871,670,6200
0.071,759,1115,1603,338,2857,661,6200
0.073,733,1081,1587,320,2840,630,6200
0.075,711,1040,1569,307,2827,583,6200
0.077,692,1012,1550,301,2822,533,6200
0.079,677,1002,1530,302,2823,488,6200
0.081,665,1014,1510,308,2828,454,6200
0.083,658,1041,1491,318,2835,431,6200
0.085,657,1077,1475,328,2842,422,6200
0.087,665,1109,1466,338,2847,426,6200
0.089,682,1130,1464,349,2852,437,6200
0.091,705,1138,1468,361,2855,448,6200
0.093,734,1137,1474,375,2857,450,6200
0.095,765,1132,1482,393,2858,437,6200
0.097,796,1122,1490,414,2858,411,6200
0.099,827,1113,1497,439,2857,380,6200
0.101,856,1104,1501,466,2855,353,6200
0.103,883,1102,1501,495,2854,331,6200
0.105,910,1115,1495,524,2852,321,6200
0.107,935,1148,1483,547,2852,320,6200
0.109,957,1209,1465,559,2853,326,6200
0.111,976,1294,1447,558,2859,335,6200
0.113,993,1402,1433,548,2870,343,6200
0.115,1012,1522,1426,537,2887,343,6200
0.117,1040,1627,1428,533,2907,329,6200
0.119,1075,1663,1441,537,2925,303,6200
0.121,1089,1593,1465,542,2935,273,6200
0.123,1061,1442,1501,536,2940,245,6200
0.125,1006,1276,1537,507,2940,225,6200
0.127,952,1122,1566,463,2936,214,6200
0.129,911,990,1586,420,2930,212,6200
0.131,883,887,1598,385,2922,216,6200
0.133,864,802,1606,358,2913,226,6200
0.135,852,740,1611,342,2903,239,6200
0.137,846,698,1612,336,2894,252,6200
0.139,844,672,1611,339,2887,261,6200
0.141,845,661,1608,350,2883,262,6200
0.143,849,662,1603,369,2881,253,6200
0.145,855,672,1596,393,2882,236,6200
0.147,863,691,1589,422,2883,217,6200
0.149,870,713,1582,453,2885,199,6200
0.151,875,737,1576,482,2887,186,6200
0.153,877,762,1571,510,2889,177,6200
0.155,875,791,1569,536,2892,172,6200
0.157,870,824,1568,556,2894,170,6200
0.159,859,860,1568,566,2898,170,6200
0.161,842,895,1566,563,2901,171,6200
0.163,814,926,1563,542,2906,172,6200
0.165,779,942,1558,505,2912,173,6200
0.167,742,937,1554,459,2918,173,6200
0.169,709,915,1551,412,2925,171,6200
0.171,684,884,1550,373,2932,168,6200
0.173,665,850,1550,339,2938,165,6200
0.175,653,818,1551,314,2944,162,6200
0.177,646,791,1552,296,2949,161,6200
0.179,643,766,1553,285,2952,160,6200
0.181,644,745,1553,278,2954,161,6200
0.183,648,723,1552,273,2955,163,6200
0.185,654,702,1550,272,2955,165,6200
0.187,661,682,1547,272,2954,168,6200
0.189,668,664,1543,273,2952,172,6200
0.191,675,648,1541,276,2950,176,6200
0.193,681,634,1539,280,2949,180,6200
0.195,686,622,1538,285,2949,186,6200
0.197,688,613,1540,291,2951,192,6200
0.199,688,606,1544,296,2955,198,6200
0.201,685,602,1550,299,2961,202,6200
0.203,680,599,1558,300,2969,206,6200
0.205,672,597,1569,296,2977,207,6200
0.207,660,598,1580,287,2985,207,6200
0.209,647,603,1591,273,2992,206,6200
0.211,631,610,1600,258,2996,206,6200
0.213,612,621,1607,240,2999,207,6200
0.215,591,633,1612,222,2998,210,6200
0.217,567,647,1615,206,2996,214,6200
0.219,540,658,1615,192,2993,218,6200
0.221,512,664,1615,181,2990,220,6200
0.223,480,662,1614,173,2988,219,6200
0.225,448,651,1613,169,2988,211,6200
0.227,418,634,1613,171,2991,197,6200
0.229,392,613,1614,178,2995,179,6200
0.231,372,593,1616,191,2999,164,6200
