"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,323,2448,196,2743,389,6200
0.027,291,278,2438,199,2727,376,6200
0.029,294,248,2422,209,2707,357,6200
0.031,297,229,2400,220,2689,334,6200
0.033,300,216,2373,225,2673,313,6200
0.035,305,203,2345,222,2660,298,6200
0.037,311,192,2321,214,2647,290,6200
0.039,318,180,2302,206,2632,284,6200
0.041,325,170,2284,203,2616,274,6200
0.043,331,159,2266,201,2600,258,6200
0.045,336,149,2247,202,2587,237,6200
0.047,340,140,2224,202,2578,216,6200
0.049,343,134,2200,200,2572,196,6200
0.051,345,128,2174,197,2568,181,6200
0.053,346,124,2146,191,2566,168,6200
0.055,346,120,2117,183,2566,158,6200
0.057,346,115,2088,174,2565,151,6200
0.059,345,109,2059,162,2563,147,6200
0.061,343,102,2034,151,2561,146,6200
0.063,340,94,2011,141,2557,149,6200
0.065,337,85,1990,133,2553,155,6200
0.067,333,76,1972,128,2547,166,6200
0.069,328,67,1957,128,2541,182,6200
0.071,324,60,1943,131,2536,202,6200
0.073,318,53,1930,140,2529,228,6200
