"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,55,1761,346,2676,316,6200
0.027,301,58,1808,372,2679,291,6200
0.029,300,59,1863,405,2686,274,6200
0.031,299,59,1925,437,2696,260,6200
0.033,297,57,1996,464,2710,251,6200
0.035,295,53,2072,480,2726,243,6200
0.037,293,48,2148,486,2741,237,6200
0.039,291,44,2218,485,2754,231,6200
0.041,289,41,2282,483,2762,229,6200
0.043,288,39,2343,483,2767,231,6200
0.045,287,37,2401,483,2767,240,6200
0.047,287,37,2454,479,2763,255,6200
0.049,288,37,2502,467,2758,276,6200
0.051,289,39,2540,449,2752,300,6200
0.053,290,41,2567,426,2748,325,6200
0.055,293,45,2580,410,2746,342,6200
0.057,297,50,2583,412,2745,347,6200
0.059,303,56,2580,434,2743,338,6200
0.061,309,62,2572,473,2738,323,6200
0.063,318,69,2560,531,2732,302,6200
0.065,327,74,2546,598,2726,284,6200
0.067,337,78,2530,676,2719,269,6200
0.069,345,81,2516,757,2714,259,6200
0.071,351,82,2505,826,2711,257,6200
0.073,355,83,2502,871,2712,265,6200
0.075,355,83,2505,870,2720,286,6200
0.077,353,83,2510,809,2737,321,6200
0.079,349,83,2505,701,2770,360,6200
0.081,344,83,2490,591,2812,375,6200
0.083,339,84,2471,506,2850,357,6200
0.085,336,86,2455,448,2875,326,6200
0.087,335,89,2442,414,2887,295,6200
0.089,335,91,2430,396,2892,268,6200
