"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,262,1971,231,2694,144,5800
0.027,492,264,1972,221,2694,135,5800
0.029,512,256,1972,215,2694,129,5800
0.031,526,241,1970,213,2694,126,5800
0.033,535,225,1968,215,2694,125,5800
0.035,541,211,1966,221,2694,127,5800
0.037,545,199,1965,229,2693,129,5800
0.039,548,191,1963,239,2691,134,5800
0.041,552,185,1961,254,2688,139,5800
0.043,556,180,1960,272,2682,146,5800
0.045,560,176,1958,294,2675,154,5800
0.047,566,171,1954,320,2664,162,5800
0.049,571,165,1947,347,2652,169,5800
0.051,576,159,1936,376,2638,173,5800
0.053,580,153,1922,400,2626,174,5800
0.055,582,147,1903,420,2615,173,5800
0.057,582,143,1881,433,2607,169,5800
0.059,581,140,1856,442,2602,166,5800
0.061,579,138,1831,446,2601,164,5800
0.063,576,137,1809,449,2603,165,5800
0.065,574,138,1792,458,2608,171,5800
0.067,572,138,1780,478,2614,181,5800
0.069,571,139,1775,508,2622,196,5800
0.071,570,138,1774,559,2630,218,5800
0.073,569,135,1776,629,2637,244,5800
0.075,569,133,1781,718,2643,275,5800
