"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,410,175,1743,234,2860,518,5800
0.027,441,201,1739,239,2854,495,5800
0.029,472,218,1732,243,2842,486,5800
0.031,501,228,1723,247,2828,493,5800
0.033,525,234,1714,250,2814,511,5800
0.035,544,239,1702,251,2801,541,5800
0.037,559,247,1690,252,2791,583,5800
0.039,569,259,1677,252,2783,635,5800
0.041,575,276,1662,253,2775,698,5800
0.043,577,297,1645,252,2765,755,5800
0.045,574,322,1628,252,2755,799,5800
0.047,567,349,1608,250,2746,821,5800
0.049,556,377,1588,248,2740,820,5800
0.051,540,406,1567,247,2739,799,5800
0.053,521,434,1547,248,2742,767,5800
0.055,499,461,1526,253,2748,728,5800
0.057,474,486,1505,262,2756,690,5800
