"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,95,1229,691,2917,437,6200
0.027,298,94,1259,778,2900,504,6200
0.029,293,90,1305,887,2881,592,6200
0.031,288,85,1369,983,2865,694,6200
0.033,283,77,1454,1020,2859,809,6200
0.035,278,67,1538,954,2874,909,6200
0.037,273,58,1599,814,2912,968,6200
0.039,269,51,1633,664,2959,980,6200
0.041,266,47,1656,545,3001,976,6200
0.043,263,44,1678,457,3037,975,6200
0.045,261,43,1706,401,3061,990,6200
0.047,260,43,1744,365,3070,1013,6200
0.049,259,45,1793,341,3054,1045,6200
0.051,258,47,1843,314,3018,1047,6200
0.053,257,48,1889,279,2969,995,6200
0.055,257,48,1921,241,2918,894,6200
0.057,256,47,1944,207,2880,781,6200
0.059,256,48,1959,179,2856,680,6200
0.061,256,48,1970,160,2843,602,6200
0.063,256,50,1981,147,2838,543,6200
0.065,255,51,1992,138,2839,498,6200
