"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,595,283,990,2053,2609,512,6200
0.027,598,279,1031,1636,2628,489,6200
0.029,594,272,1086,1295,2646,481,6200
0.031,589,262,1131,1059,2664,489,6200
0.033,586,249,1169,889,2686,509,6200
0.035,585,239,1199,771,2715,534,6200
0.037,586,231,1225,683,2747,551,6200
0.039,586,224,1246,613,2777,552,6200
0.041,586,218,1264,556,2800,537,6200
0.043,585,210,1281,504,2815,513,6200
0.045,584,202,1298,458,2823,491,6200
0.047,582,192,1313,416,2828,475,6200
0.049,580,183,1327,380,2834,469,6200
0.051,578,175,1338,350,2842,472,6200
0.053,576,169,1346,325,2855,482,6200
0.055,574,165,1352,308,2871,497,6200
0.057,572,164,1356,300,2890,515,6200
0.059,570,167,1357,302,2908,531,6200
0.061,568,175,1358,318,2922,544,6200
0.063,566,190,1358,352,2932,555,6200
0.065,566,213,1359,408,2937,568,6200
0.067,567,247,1361,494,2941,589,6200
0.069,570,291,1368,615,2950,626,6200
0.071,574,344,1380,769,2965,683,6200
0.073,578,405,1402,963,2995,774,6200
0.075,577,468,1442,1172,3043,907,6200
