"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,688,543,1279,489,2983,262,6200
0.027,719,506,1308,478,2990,263,6200
0.029,743,486,1335,471,2998,264,6200
0.031,761,480,1358,468,3006,264,6200
0.033,774,483,1379,465,3012,263,6200
0.035,782,494,1399,461,3016,262,6200
0.037,787,510,1416,452,3018,261,6200
0.039,788,529,1432,440,3017,261,6200
0.041,787,549,1445,424,3015,261,6200
0.043,784,572,1456,405,3011,262,6200
0.045,781,595,1465,384,3007,266,6200
0.047,776,615,1472,363,3002,271,6200
0.049,771,633,1477,344,2996,280,6200
0.051,764,644,1481,327,2989,291,6200
0.053,756,651,1485,315,2980,305,6200
0.055,748,654,1489,306,2966,321,6200
0.057,740,651,1494,301,2947,335,6200
0.059,733,644,1500,301,2926,346,6200
0.061,728,635,1508,304,2905,352,6200
0.063,725,622,1519,311,2887,354,6200
0.065,726,608,1533,321,2875,356,6200
0.067,727,591,1551,330,2869,359,6200
0.069,729,569,1570,336,2865,363,6200
0.071,731,542,1589,334,2863,366,6200
0.073,732,510,1607,324,2861,366,6200
0.075,734,474,1623,305,2859,361,6200
0.077,735,437,1636,280,2857,351,6200
0.079,738,401,1644,252,2855,338,6200
0.081,741,368,1649,226,2854,325,6200
0.083,744,339,1652,202,2853,313,6200
0.085,747,315,1653,182,2851,301,6200
0.087,748,299,1655,169,2848,291,6200
0.089,746,293,1657,161,2843,280,6200
0.091,742,295,1660,160,2837,268,6200
0.093,735,304,1663,163,2830,255,6200
0.095,724,319,1667,171,2823,245,6200
0.097,709,337,1670,182,2817,240,6200
0.099,690,355,1672,196,2813,243,6200
0.101,666,371,1673,212,2811,255,6200
0.103,635,382,1672,230,2809,278,6200
0.105,599,383,1669,249,2808,315,6200
0.107,562,370,1665,267,2808,368,6200
0.109,527,344,1661,286,2809,435,6200
