"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,299,32,1148,1143,2253,352,6156
0.027,302,39,1170,1029,2253,333,6156
0.029,304,46,1190,970,2248,323,6156
0.031,305,53,1215,947,2238,318,6156
0.033,306,60,1244,953,2226,316,6156
0.035,306,67,1281,987,2212,317,6156
0.037,305,73,1325,1045,2195,317,6156
0.039,303,77,1375,1122,2179,317,6156
0.041,301,80,1435,1224,2161,316,6156
0.043,298,83,1500,1351,2144,312,6156
0.045,294,86,1566,1499,2128,307,6156
0.047,291,91,1626,1663,2116,298,6156
0.049,287,97,1674,1827,2108,292,6156
0.051,283,106,1709,1974,2106,293,6156
0.053,279,116,1729,2060,2108,303,6156
0.055,276,124,1740,2069,2113,321,6156
0.057,272,130,1743,1996,2122,345,6156
0.059,271,129,1741,1862,2132,368,6156
0.061,270,123,1727,1705,2143,383,6156
0.063,271,113,1710,1539,2155,388,6156
0.065,271,102,1684,1401,2165,385,6156
0.067,272,92,1659,1290,2174,378,6156
0.069,274,82,1636,1210,2180,373,6156
0.071,274,74,1614,1159,2184,371,6156
0.073,275,68,1592,1133,2186,375,6156
0.075,276,62,1565,1129,2187,385,6156
0.077,277,59,1532,1147,2186,396,6156
0.079,278,56,1487,1173,2184,408,6156
0.081,279,56,1434,1197,2182,418,6156
0.083,280,56,1371,1199,2182,416,6156
0.085,280,56,1313,1176,2184,403,6156
0.087,281,56,1268,1149,2187,385,6156
0.089,281,55,1232,1127,2189,364,6156
0.091,281,53,1205,1126,2190,347,6156
0.093,280,51,1183,1151,2190,338,6156
0.095,280,47,1160,1237,2188,345,6156
