"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,143,2174,1296,3379,1156,6156
0.027,343,135,2153,1429,3330,1057,6156
0.029,344,131,2160,1515,3307,1018,6156
0.031,344,128,2195,1541,3301,1022,6156
0.033,345,127,2243,1494,3311,1049,6156
0.035,345,128,2287,1376,3342,1070,6156
0.037,346,130,2312,1236,3380,1058,6156
0.039,346,132,2322,1110,3410,1018,6156
0.041,347,136,2325,1010,3430,971,6156
0.043,349,140,2330,944,3442,941,6156
0.045,351,145,2341,912,3452,940,6156
0.047,352,152,2368,906,3470,978,6156
0.049,350,163,2412,920,3505,1059,6156
0.051,345,180,2481,931,3586,1174,6156
0.053,335,199,2560,899,3726,1203,6156
0.055,322,218,2614,847,3830,1090,6156
0.057,305,235,2639,804,3873,965,6156
0.059,290,244,2638,788,3882,891,6156
0.061,282,254,2617,787,3872,848,6156
0.063,279,271,2578,793,3850,826,6156
0.065,280,302,2532,789,3821,813,6156
