"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,541,279,1298,588,2944,612,6200
0.027,542,259,1322,550,2940,624,6200
0.029,544,241,1356,517,2933,648,6200
0.031,545,226,1396,481,2922,675,6200
0.033,547,210,1444,434,2904,698,6200
0.035,549,194,1492,377,2883,705,6200
0.037,551,179,1535,319,2861,695,6200
0.039,554,166,1573,268,2838,675,6200
0.041,559,154,1604,227,2816,652,6200
0.043,566,143,1634,196,2793,631,6200
0.045,573,134,1662,174,2769,609,6200
0.047,581,125,1689,160,2748,584,6200
0.049,588,119,1716,152,2729,550,6200
0.051,593,114,1743,149,2717,508,6200
0.053,597,111,1773,150,2710,460,6200
0.055,598,111,1806,156,2708,416,6200
0.057,597,112,1844,165,2712,379,6200
0.059,593,113,1885,173,2720,352,6200
0.061,588,114,1927,178,2731,333,6200
0.063,582,113,1970,177,2746,317,6200
0.065,576,111,2007,173,2763,301,6200
0.067,570,109,2038,167,2779,285,6200
0.069,565,107,2063,163,2792,271,6200
0.071,561,107,2082,162,2803,258,6200
0.073,558,108,2099,166,2811,248,6200
0.075,554,111,2114,175,2818,241,6200
0.077,549,114,2131,189,2823,238,6200
0.079,543,118,2149,209,2828,240,6200
0.081,535,122,2170,236,2834,249,6200
0.083,522,129,2199,273,2841,270,6200
0.085,505,137,2238,321,2850,310,6200
0.087,484,147,2296,371,2865,383,6200
0.089,461,156,2377,389,2897,515,6200
0.091,440,160,2452,337,2978,684,6200
0.093,420,159,2495,259,3119,759,6200
0.095,405,151,2516,204,3228,698,6200
0.097,395,142,2526,174,3280,636,6200
0.099,388,135,2532,158,3309,603,6200
0.101,383,130,2538,149,3330,592,6200
0.103,379,129,2545,145,3351,598,6200
0.105,375,130,2554,144,3377,617,6200
0.107,372,136,2566,143,3415,645,6200
0.109,367,143,2581,140,3468,662,6200
0.111,363,151,2597,133,3526,643,6200
0.113,359,157,2611,122,3575,586,6200
0.115,356,158,2622,109,3605,524,6200
0.117,356,156,2630,98,3620,473,6200
0.119,356,151,2635,90,3627,432,6200
0.121,357,145,2638,86,3627,404,6200
0.123,357,141,2641,87,3621,384,6200
0.125,356,136,2644,91,3608,369,6200
0.127,353,132,2647,100,3592,359,6200
0.129,349,129,2650,109,3575,352,6200
0.131,345,125,2652,116,3562,346,6200
0.133,340,121,2655,120,3554,341,6200
0.135,337,117,2657,121,3549,336,6200
0.137,334,115,2659,120,3548,332,6200
0.139,332,117,2660,119,3550,329,6200
0.141,331,123,2661,118,3553,327,6200
