"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,448,98,2217,170,3083,198,6200
0.027,457,93,2214,160,3083,195,6200
0.029,462,89,2208,154,3084,195,6200
0.031,466,87,2201,149,3085,198,6200
0.033,469,85,2192,145,3085,201,6200
0.035,470,85,2180,141,3085,203,6200
0.037,471,85,2167,136,3084,203,6200
0.039,471,86,2152,130,3081,200,6200
0.041,471,87,2136,123,3078,194,6200
0.043,471,88,2120,115,3074,185,6200
0.045,470,90,2103,107,3069,175,6200
0.047,470,94,2086,100,3062,164,6200
0.049,469,98,2070,94,3055,154,6200
0.051,468,103,2054,91,3047,146,6200
0.053,467,110,2036,89,3039,139,6200
0.055,465,118,2018,90,3030,135,6200
0.057,463,125,1998,92,3021,133,6200
0.059,460,131,1976,96,3013,132,6200
0.061,456,134,1953,100,3007,132,6200
0.063,451,134,1929,105,3001,133,6200
0.065,446,132,1904,110,2997,133,6200
0.067,440,129,1880,116,2995,134,6200
0.069,435,126,1858,123,2994,136,6200
0.071,429,124,1840,131,2995,139,6200
0.073,424,125,1824,142,2996,145,6200
